material_id,cif_path,target
mp-1100422,materials_gnn/data/cifs_all/mp_1100422.cif,-0.114689086
mp-2231526,materials_gnn/data/cifs_all/mp_2231526.cif,-3.094720945
mp-1178375,materials_gnn/data/cifs_all/mp_1178375.cif,-1.702108363
mp-849622,materials_gnn/data/cifs_all/mp_849622.cif,-2.231826568
mp-1175469,materials_gnn/data/cifs_all/mp_1175469.cif,-1.749830623
mp-1522876,materials_gnn/data/cifs_all/mp_1522876.cif,-2.921278307
mp-1401686,materials_gnn/data/cifs_all/mp_1401686.cif,-1.732260284
mp-541180,materials_gnn/data/cifs_all/mp_541180.cif,-0.43693187
mp-1094418,materials_gnn/data/cifs_all/mp_1094418.cif,-0.052489767
mp-2239864,materials_gnn/data/cifs_all/mp_2239864.cif,-1.354275939
mp-756104,materials_gnn/data/cifs_all/mp_756104.cif,-0.626176168
mp-569671,materials_gnn/data/cifs_all/mp_569671.cif,-0.80180591
mp-1198460,materials_gnn/data/cifs_all/mp_1198460.cif,-1.590535268
mp-685468,materials_gnn/data/cifs_all/mp_685468.cif,-1.647639075
mp-755806,materials_gnn/data/cifs_all/mp_755806.cif,-1.454642467
mp-768507,materials_gnn/data/cifs_all/mp_768507.cif,-1.44093333
mp-1205577,materials_gnn/data/cifs_all/mp_1205577.cif,-0.168781686
mp-1196497,materials_gnn/data/cifs_all/mp_1196497.cif,-2.742090253
mp-631318,materials_gnn/data/cifs_all/mp_631318.cif,0.9881578461249981
mp-552651,materials_gnn/data/cifs_all/mp_552651.cif,-2.387907659
mp-765680,materials_gnn/data/cifs_all/mp_765680.cif,-1.443034935
mp-1104386,materials_gnn/data/cifs_all/mp_1104386.cif,-2.492681378
mp-1177930,materials_gnn/data/cifs_all/mp_1177930.cif,-2.307165887
mp-1189242,materials_gnn/data/cifs_all/mp_1189242.cif,-2.001799836
mp-29653,materials_gnn/data/cifs_all/mp_29653.cif,0.007842628
mp-2714947,materials_gnn/data/cifs_all/mp_2714947.cif,-2.226188194
mp-26834,materials_gnn/data/cifs_all/mp_26834.cif,-2.531152254
mp-1038368,materials_gnn/data/cifs_all/mp_1038368.cif,-2.866693462
mp-1095893,materials_gnn/data/cifs_all/mp_1095893.cif,3.143861213333334
mp-2218832,materials_gnn/data/cifs_all/mp_2218832.cif,-1.210232962
mp-1096915,materials_gnn/data/cifs_all/mp_1096915.cif,0.042207972068965004
mp-1096606,materials_gnn/data/cifs_all/mp_1096606.cif,4.500806255
mp-1028230,materials_gnn/data/cifs_all/mp_1028230.cif,0.21467799005208302
mp-755092,materials_gnn/data/cifs_all/mp_755092.cif,-2.25247923
mp-1232103,materials_gnn/data/cifs_all/mp_1232103.cif,-1.96743072
mp-1102140,materials_gnn/data/cifs_all/mp_1102140.cif,-1.07822152
mp-1173034,materials_gnn/data/cifs_all/mp_1173034.cif,-4.218143794
mp-1246220,materials_gnn/data/cifs_all/mp_1246220.cif,0.229950234
mp-690204,materials_gnn/data/cifs_all/mp_690204.cif,-0.76027194
mp-1185999,materials_gnn/data/cifs_all/mp_1185999.cif,0.01837737
mp-1198083,materials_gnn/data/cifs_all/mp_1198083.cif,-0.841158565
mp-1244727,materials_gnn/data/cifs_all/mp_1244727.cif,-2.437622473
mp-729525,materials_gnn/data/cifs_all/mp_729525.cif,0.003531863
mp-1095879,materials_gnn/data/cifs_all/mp_1095879.cif,2.328859329
mp-1049284,materials_gnn/data/cifs_all/mp_1049284.cif,-2.083301455
mp-1071506,materials_gnn/data/cifs_all/mp_1071506.cif,-0.51572385
mp-1173098,materials_gnn/data/cifs_all/mp_1173098.cif,-3.272955928
mp-5662,materials_gnn/data/cifs_all/mp_5662.cif,-0.271040061
mp-761676,materials_gnn/data/cifs_all/mp_761676.cif,-1.739238456
mp-772424,materials_gnn/data/cifs_all/mp_772424.cif,-2.600660131
mp-1195398,materials_gnn/data/cifs_all/mp_1195398.cif,-2.80086767
mp-1232245,materials_gnn/data/cifs_all/mp_1232245.cif,-1.779087568
mp-861728,materials_gnn/data/cifs_all/mp_861728.cif,0.044109987812504005
mp-695536,materials_gnn/data/cifs_all/mp_695536.cif,-1.499597382
mp-705896,materials_gnn/data/cifs_all/mp_705896.cif,-2.108955898
mp-1184985,materials_gnn/data/cifs_all/mp_1184985.cif,-0.259459083
mp-862980,materials_gnn/data/cifs_all/mp_862980.cif,-0.499184084
mp-1196338,materials_gnn/data/cifs_all/mp_1196338.cif,0.36727855194444303
mp-571090,materials_gnn/data/cifs_all/mp_571090.cif,-0.034600637
mp-1078354,materials_gnn/data/cifs_all/mp_1078354.cif,-2.492751818
mp-1191828,materials_gnn/data/cifs_all/mp_1191828.cif,-0.459148812
mp-757688,materials_gnn/data/cifs_all/mp_757688.cif,-2.863603719
mp-2217644,materials_gnn/data/cifs_all/mp_2217644.cif,-2.720433898
mp-21192,materials_gnn/data/cifs_all/mp_21192.cif,-0.544628723
mp-1100159,materials_gnn/data/cifs_all/mp_1100159.cif,0.22344559125000002
mp-1192961,materials_gnn/data/cifs_all/mp_1192961.cif,-0.981503846
mp-21406,materials_gnn/data/cifs_all/mp_21406.cif,-3.235992456
mp-560597,materials_gnn/data/cifs_all/mp_560597.cif,-2.75467029
mp-559388,materials_gnn/data/cifs_all/mp_559388.cif,-1.67081384
mp-850532,materials_gnn/data/cifs_all/mp_850532.cif,-2.513471262
mp-557565,materials_gnn/data/cifs_all/mp_557565.cif,-0.774162909
mp-1063661,materials_gnn/data/cifs_all/mp_1063661.cif,-0.064272374
mp-1179305,materials_gnn/data/cifs_all/mp_1179305.cif,-1.77075436
mp-505366,materials_gnn/data/cifs_all/mp_505366.cif,-0.402991094
mp-1206244,materials_gnn/data/cifs_all/mp_1206244.cif,-3.244072049
mp-650741,materials_gnn/data/cifs_all/mp_650741.cif,-1.613789707
mp-1075466,materials_gnn/data/cifs_all/mp_1075466.cif,0.14398897000000002
mp-1199356,materials_gnn/data/cifs_all/mp_1199356.cif,-1.718250581
mp-555827,materials_gnn/data/cifs_all/mp_555827.cif,-2.040110309
mp-1186299,materials_gnn/data/cifs_all/mp_1186299.cif,-0.657691258
mp-1245591,materials_gnn/data/cifs_all/mp_1245591.cif,-0.097295439
mp-819752,materials_gnn/data/cifs_all/mp_819752.cif,1.769668278666667
mp-1301502,materials_gnn/data/cifs_all/mp_1301502.cif,-2.334823669
mp-1103105,materials_gnn/data/cifs_all/mp_1103105.cif,-1.126322077
mp-1198017,materials_gnn/data/cifs_all/mp_1198017.cif,-0.686881206
mp-571599,materials_gnn/data/cifs_all/mp_571599.cif,-0.642472993
mp-1223727,materials_gnn/data/cifs_all/mp_1223727.cif,-0.467769595
mp-1245314,materials_gnn/data/cifs_all/mp_1245314.cif,-0.036435881
mp-2018225,materials_gnn/data/cifs_all/mp_2018225.cif,-0.627310478
mp-1651001,materials_gnn/data/cifs_all/mp_1651001.cif,-2.140035072
mp-1247105,materials_gnn/data/cifs_all/mp_1247105.cif,-1.177997441
mp-756541,materials_gnn/data/cifs_all/mp_756541.cif,-1.710760136
mp-1058944,materials_gnn/data/cifs_all/mp_1058944.cif,1.104261645312499
mp-757191,materials_gnn/data/cifs_all/mp_757191.cif,-2.471584959
mp-760223,materials_gnn/data/cifs_all/mp_760223.cif,-2.682982274
mp-1213518,materials_gnn/data/cifs_all/mp_1213518.cif,-2.665774614
mp-557006,materials_gnn/data/cifs_all/mp_557006.cif,-2.403104646
mp-758689,materials_gnn/data/cifs_all/mp_758689.cif,-2.645253741
mp-1026812,materials_gnn/data/cifs_all/mp_1026812.cif,0.181375976
mp-27927,materials_gnn/data/cifs_all/mp_27927.cif,-3.226094882
mp-1521068,materials_gnn/data/cifs_all/mp_1521068.cif,-3.355705937
mp-2030372,materials_gnn/data/cifs_all/mp_2030372.cif,-2.236147788
mp-22444,materials_gnn/data/cifs_all/mp_22444.cif,-0.400361442
mp-667545,materials_gnn/data/cifs_all/mp_667545.cif,-0.913901582
mp-2240744,materials_gnn/data/cifs_all/mp_2240744.cif,-2.748807639
mp-1215781,materials_gnn/data/cifs_all/mp_1215781.cif,-0.845113278
mp-1221606,materials_gnn/data/cifs_all/mp_1221606.cif,-0.30481912
mp-2713028,materials_gnn/data/cifs_all/mp_2713028.cif,-2.775334976
mp-775103,materials_gnn/data/cifs_all/mp_775103.cif,-2.955324542
mp-768427,materials_gnn/data/cifs_all/mp_768427.cif,-2.42637815
mp-6648,materials_gnn/data/cifs_all/mp_6648.cif,-2.795875925
mp-1825,materials_gnn/data/cifs_all/mp_1825.cif,0.034371577
mp-975921,materials_gnn/data/cifs_all/mp_975921.cif,-0.248186575
mp-1187355,materials_gnn/data/cifs_all/mp_1187355.cif,-0.203240982
mp-1111205,materials_gnn/data/cifs_all/mp_1111205.cif,-2.395406266
mp-1191787,materials_gnn/data/cifs_all/mp_1191787.cif,-2.653183061
mp-1194646,materials_gnn/data/cifs_all/mp_1194646.cif,-2.330129354
mp-2218132,materials_gnn/data/cifs_all/mp_2218132.cif,-2.665776179
mp-1197103,materials_gnn/data/cifs_all/mp_1197103.cif,-1.835470925
mp-23199,materials_gnn/data/cifs_all/mp_23199.cif,-2.961452808
mp-1218654,materials_gnn/data/cifs_all/mp_1218654.cif,-3.275320132
mp-1112524,materials_gnn/data/cifs_all/mp_1112524.cif,-1.374250372
mp-570607,materials_gnn/data/cifs_all/mp_570607.cif,-1.428803074
mp-1244961,materials_gnn/data/cifs_all/mp_1244961.cif,-1.775249773
mp-763,materials_gnn/data/cifs_all/mp_763.cif,-0.17590466
mp-1120726,materials_gnn/data/cifs_all/mp_1120726.cif,-1.160884216
mp-14694,materials_gnn/data/cifs_all/mp_14694.cif,-2.631960238
mp-781050,materials_gnn/data/cifs_all/mp_781050.cif,-1.960649934
mp-2712666,materials_gnn/data/cifs_all/mp_2712666.cif,-2.754437174
mp-1209983,materials_gnn/data/cifs_all/mp_1209983.cif,-0.437967842
mp-1105260,materials_gnn/data/cifs_all/mp_1105260.cif,-0.846197543
mp-655001,materials_gnn/data/cifs_all/mp_655001.cif,-0.176121938
mp-632812,materials_gnn/data/cifs_all/mp_632812.cif,-2.073800954
mp-569168,materials_gnn/data/cifs_all/mp_569168.cif,-1.237638946
mp-1176962,materials_gnn/data/cifs_all/mp_1176962.cif,-2.789461677
mp-1219080,materials_gnn/data/cifs_all/mp_1219080.cif,-0.134561445
mp-1187561,materials_gnn/data/cifs_all/mp_1187561.cif,-2.672650508
mp-560538,materials_gnn/data/cifs_all/mp_560538.cif,-1.397249384
mp-1376266,materials_gnn/data/cifs_all/mp_1376266.cif,-2.356633354
mp-1179600,materials_gnn/data/cifs_all/mp_1179600.cif,-0.295525507
mp-1105388,materials_gnn/data/cifs_all/mp_1105388.cif,-0.404238326
mp-1031596,materials_gnn/data/cifs_all/mp_1031596.cif,-2.056767643
mp-23253,materials_gnn/data/cifs_all/mp_23253.cif,-0.323160939
mp-1184093,materials_gnn/data/cifs_all/mp_1184093.cif,0.047242876
mp-1205487,materials_gnn/data/cifs_all/mp_1205487.cif,-0.845181194
mp-677497,materials_gnn/data/cifs_all/mp_677497.cif,-3.320327454
mp-1520835,materials_gnn/data/cifs_all/mp_1520835.cif,-2.826719531
mp-1200047,materials_gnn/data/cifs_all/mp_1200047.cif,-1.852125042
mp-1213276,materials_gnn/data/cifs_all/mp_1213276.cif,-1.904181661
mp-1219215,materials_gnn/data/cifs_all/mp_1219215.cif,-3.033228953
mp-1207387,materials_gnn/data/cifs_all/mp_1207387.cif,-2.70772866
mp-978489,materials_gnn/data/cifs_all/mp_978489.cif,-2.171974545
mp-803041,materials_gnn/data/cifs_all/mp_803041.cif,3.242143380228908
mp-1221103,materials_gnn/data/cifs_all/mp_1221103.cif,-0.347685138
mp-1225397,materials_gnn/data/cifs_all/mp_1225397.cif,-0.506515751
mp-2716043,materials_gnn/data/cifs_all/mp_2716043.cif,-2.425858407
mp-18654,materials_gnn/data/cifs_all/mp_18654.cif,0.011925793
mp-1062648,materials_gnn/data/cifs_all/mp_1062648.cif,-0.430446265
mp-6452,materials_gnn/data/cifs_all/mp_6452.cif,-3.187293294
mp-13024,materials_gnn/data/cifs_all/mp_13024.cif,-3.013919694
mp-2218103,materials_gnn/data/cifs_all/mp_2218103.cif,-2.702370999
mp-1008965,materials_gnn/data/cifs_all/mp_1008965.cif,0.994917862
mp-1206669,materials_gnn/data/cifs_all/mp_1206669.cif,-0.952719291
mp-729576,materials_gnn/data/cifs_all/mp_729576.cif,-2.639695536
mp-19946,materials_gnn/data/cifs_all/mp_19946.cif,-0.376965162
mp-1279554,materials_gnn/data/cifs_all/mp_1279554.cif,-1.414016469
mp-1177427,materials_gnn/data/cifs_all/mp_1177427.cif,-2.509088349
mp-8515,materials_gnn/data/cifs_all/mp_8515.cif,-3.009463532
mp-1061054,materials_gnn/data/cifs_all/mp_1061054.cif,0.23597901000000102
mp-1188770,materials_gnn/data/cifs_all/mp_1188770.cif,-0.174361511
mp-24817,materials_gnn/data/cifs_all/mp_24817.cif,-0.32742319
mp-1198968,materials_gnn/data/cifs_all/mp_1198968.cif,-2.78821528
mp-1111448,materials_gnn/data/cifs_all/mp_1111448.cif,-1.360027845
mp-14650,materials_gnn/data/cifs_all/mp_14650.cif,-1.953054456
mp-1175216,materials_gnn/data/cifs_all/mp_1175216.cif,-2.046272981
mp-39626,materials_gnn/data/cifs_all/mp_39626.cif,-2.846217888
mp-22413,materials_gnn/data/cifs_all/mp_22413.cif,0.541687693
mp-2716343,materials_gnn/data/cifs_all/mp_2716343.cif,-2.429771544
mp-570076,materials_gnn/data/cifs_all/mp_570076.cif,-0.512410161
mp-675462,materials_gnn/data/cifs_all/mp_675462.cif,-0.668612709
mp-1095512,materials_gnn/data/cifs_all/mp_1095512.cif,-0.277994799
mp-5063,materials_gnn/data/cifs_all/mp_5063.cif,-0.653710699
mp-865081,materials_gnn/data/cifs_all/mp_865081.cif,-1.513576809
mp-642991,materials_gnn/data/cifs_all/mp_642991.cif,-1.752768917
mp-1175526,materials_gnn/data/cifs_all/mp_1175526.cif,-1.832249839
mp-697814,materials_gnn/data/cifs_all/mp_697814.cif,-2.032054207
mp-1106213,materials_gnn/data/cifs_all/mp_1106213.cif,-2.884055708
mp-1187222,materials_gnn/data/cifs_all/mp_1187222.cif,0.067751996
mp-977155,materials_gnn/data/cifs_all/mp_977155.cif,0.200273558
mp-1238772,materials_gnn/data/cifs_all/mp_1238772.cif,-1.512525842
mp-1179702,materials_gnn/data/cifs_all/mp_1179702.cif,-1.129557184
mp-768875,materials_gnn/data/cifs_all/mp_768875.cif,-2.612195076
mp-542565,materials_gnn/data/cifs_all/mp_542565.cif,-0.883245043
mp-22242,materials_gnn/data/cifs_all/mp_22242.cif,-3.637732563
mp-753477,materials_gnn/data/cifs_all/mp_753477.cif,-1.114201416
mp-1072537,materials_gnn/data/cifs_all/mp_1072537.cif,-0.5869671
mp-5832,materials_gnn/data/cifs_all/mp_5832.cif,-2.147898333
mp-1113182,materials_gnn/data/cifs_all/mp_1113182.cif,-1.395349988
mp-1029711,materials_gnn/data/cifs_all/mp_1029711.cif,-0.819718646
mp-24051,materials_gnn/data/cifs_all/mp_24051.cif,-1.61001028
mp-1178069,materials_gnn/data/cifs_all/mp_1178069.cif,-1.492214377
mp-14873,materials_gnn/data/cifs_all/mp_14873.cif,-2.942717447
mp-190,materials_gnn/data/cifs_all/mp_190.cif,-2.134489004
mp-1069855,materials_gnn/data/cifs_all/mp_1069855.cif,-0.277394136
mp-772854,materials_gnn/data/cifs_all/mp_772854.cif,-2.642706375
mp-1113229,materials_gnn/data/cifs_all/mp_1113229.cif,-3.137904716
mp-1184926,materials_gnn/data/cifs_all/mp_1184926.cif,0.688825958
mp-2713858,materials_gnn/data/cifs_all/mp_2713858.cif,-2.459064164
mp-1223372,materials_gnn/data/cifs_all/mp_1223372.cif,-1.29590211
mp-1186231,materials_gnn/data/cifs_all/mp_1186231.cif,-0.612099891
mp-2716510,materials_gnn/data/cifs_all/mp_2716510.cif,-2.942612697
mp-1207075,materials_gnn/data/cifs_all/mp_1207075.cif,-0.432113759
mp-1202184,materials_gnn/data/cifs_all/mp_1202184.cif,-0.832518718
mp-769564,materials_gnn/data/cifs_all/mp_769564.cif,-2.358420121
mp-1202657,materials_gnn/data/cifs_all/mp_1202657.cif,-0.305780954
mp-2228461,materials_gnn/data/cifs_all/mp_2228461.cif,-1.719840237
mp-1223597,materials_gnn/data/cifs_all/mp_1223597.cif,-3.280110206
mp-1209410,materials_gnn/data/cifs_all/mp_1209410.cif,-1.09377977
mp-16271,materials_gnn/data/cifs_all/mp_16271.cif,-0.439461564
mp-1233273,materials_gnn/data/cifs_all/mp_1233273.cif,-2.501285464
mp-1245195,materials_gnn/data/cifs_all/mp_1245195.cif,-2.693572083
mp-2712887,materials_gnn/data/cifs_all/mp_2712887.cif,-2.88611872
mp-571208,materials_gnn/data/cifs_all/mp_571208.cif,-0.384446386
mp-2713968,materials_gnn/data/cifs_all/mp_2713968.cif,-1.980088279
mp-1191344,materials_gnn/data/cifs_all/mp_1191344.cif,-1.653616063
mp-1239239,materials_gnn/data/cifs_all/mp_1239239.cif,-1.230339253
mp-2716197,materials_gnn/data/cifs_all/mp_2716197.cif,-2.537700372
mp-1208273,materials_gnn/data/cifs_all/mp_1208273.cif,-1.453851246
mp-8000,materials_gnn/data/cifs_all/mp_8000.cif,-2.832876895
mp-1036735,materials_gnn/data/cifs_all/mp_1036735.cif,-2.941612511
mp-27962,materials_gnn/data/cifs_all/mp_27962.cif,0.229454607
mp-558396,materials_gnn/data/cifs_all/mp_558396.cif,-1.42602675
mp-4139,materials_gnn/data/cifs_all/mp_4139.cif,-1.301603242
mp-12753,materials_gnn/data/cifs_all/mp_12753.cif,-0.37121762
mp-1246288,materials_gnn/data/cifs_all/mp_1246288.cif,-0.06883976
mp-567692,materials_gnn/data/cifs_all/mp_567692.cif,-0.499136334
mp-1185456,materials_gnn/data/cifs_all/mp_1185456.cif,-0.977697541
mp-1102576,materials_gnn/data/cifs_all/mp_1102576.cif,-0.35505654
mp-685943,materials_gnn/data/cifs_all/mp_685943.cif,-1.298697859
mp-30961,materials_gnn/data/cifs_all/mp_30961.cif,-0.754458986
mp-1516667,materials_gnn/data/cifs_all/mp_1516667.cif,-2.572254264
mp-2232127,materials_gnn/data/cifs_all/mp_2232127.cif,-1.758684552
mp-865590,materials_gnn/data/cifs_all/mp_865590.cif,-0.282949141
mp-1105598,materials_gnn/data/cifs_all/mp_1105598.cif,-0.105964573
mp-1193482,materials_gnn/data/cifs_all/mp_1193482.cif,-0.48063132
mp-569482,materials_gnn/data/cifs_all/mp_569482.cif,-0.629874616
mp-1246864,materials_gnn/data/cifs_all/mp_1246864.cif,0.122675738
mp-23353,materials_gnn/data/cifs_all/mp_23353.cif,-0.444758119
mp-1232659,materials_gnn/data/cifs_all/mp_1232659.cif,-2.032569766
mp-1198298,materials_gnn/data/cifs_all/mp_1198298.cif,-0.378168562
mp-1213145,materials_gnn/data/cifs_all/mp_1213145.cif,-0.477172768
mp-1247136,materials_gnn/data/cifs_all/mp_1247136.cif,-1.035746427
mp-1192807,materials_gnn/data/cifs_all/mp_1192807.cif,-1.316245678
mp-1211022,materials_gnn/data/cifs_all/mp_1211022.cif,-0.403608654
mp-1519305,materials_gnn/data/cifs_all/mp_1519305.cif,-2.809687509
mp-1365085,materials_gnn/data/cifs_all/mp_1365085.cif,-0.906242716
mp-2228725,materials_gnn/data/cifs_all/mp_2228725.cif,-1.729492674
mp-1235959,materials_gnn/data/cifs_all/mp_1235959.cif,-2.616473318
mp-1187678,materials_gnn/data/cifs_all/mp_1187678.cif,0.582906928
mp-1217109,materials_gnn/data/cifs_all/mp_1217109.cif,-0.381780121
mp-1068954,materials_gnn/data/cifs_all/mp_1068954.cif,-2.962055829
mp-12600,materials_gnn/data/cifs_all/mp_12600.cif,-0.379221351
mp-727205,materials_gnn/data/cifs_all/mp_727205.cif,-3.256230622
mp-865696,materials_gnn/data/cifs_all/mp_865696.cif,-0.834815711
mp-17500,materials_gnn/data/cifs_all/mp_17500.cif,-2.891240942
mp-1216372,materials_gnn/data/cifs_all/mp_1216372.cif,-1.450328526
mp-1385961,materials_gnn/data/cifs_all/mp_1385961.cif,-2.841906891
mp-684504,materials_gnn/data/cifs_all/mp_684504.cif,-2.512523592
mp-675769,materials_gnn/data/cifs_all/mp_675769.cif,-0.970558109
mp-1213348,materials_gnn/data/cifs_all/mp_1213348.cif,-0.463407909
mp-625532,materials_gnn/data/cifs_all/mp_625532.cif,-1.510690998
mp-1205912,materials_gnn/data/cifs_all/mp_1205912.cif,-3.572912843
mp-720789,materials_gnn/data/cifs_all/mp_720789.cif,-1.474590626
mp-569640,materials_gnn/data/cifs_all/mp_569640.cif,-0.264687851
mp-2235569,materials_gnn/data/cifs_all/mp_2235569.cif,-1.768450222
mp-1198411,materials_gnn/data/cifs_all/mp_1198411.cif,-3.3950318
mp-620569,materials_gnn/data/cifs_all/mp_620569.cif,-0.226304691
mp-1223088,materials_gnn/data/cifs_all/mp_1223088.cif,-2.321739772
mp-1112066,materials_gnn/data/cifs_all/mp_1112066.cif,-2.002456453
mp-4408,materials_gnn/data/cifs_all/mp_4408.cif,-3.855694281
mp-1041926,materials_gnn/data/cifs_all/mp_1041926.cif,-3.020404671
mp-1222887,materials_gnn/data/cifs_all/mp_1222887.cif,-2.728217191
mp-1223503,materials_gnn/data/cifs_all/mp_1223503.cif,-0.420609612
mp-1902,materials_gnn/data/cifs_all/mp_1902.cif,-0.192598109
mp-863417,materials_gnn/data/cifs_all/mp_863417.cif,-1.070817115
mp-995204,materials_gnn/data/cifs_all/mp_995204.cif,-0.221896369
mp-2231424,materials_gnn/data/cifs_all/mp_2231424.cif,-1.240883248
mp-2230626,materials_gnn/data/cifs_all/mp_2230626.cif,-2.607980004
mp-1045600,materials_gnn/data/cifs_all/mp_1045600.cif,-2.467450898
mp-1643648,materials_gnn/data/cifs_all/mp_1643648.cif,-2.140550352
mp-22996,materials_gnn/data/cifs_all/mp_22996.cif,-0.601880736
mp-1216627,materials_gnn/data/cifs_all/mp_1216627.cif,-0.581069108
mp-780204,materials_gnn/data/cifs_all/mp_780204.cif,-2.255128459
mp-579214,materials_gnn/data/cifs_all/mp_579214.cif,-2.411977719
mp-1522965,materials_gnn/data/cifs_all/mp_1522965.cif,-2.472132559
mp-1217262,materials_gnn/data/cifs_all/mp_1217262.cif,-1.485050856
mp-1213478,materials_gnn/data/cifs_all/mp_1213478.cif,-0.754351974
mp-975045,materials_gnn/data/cifs_all/mp_975045.cif,0.7116983318750001
mp-766688,materials_gnn/data/cifs_all/mp_766688.cif,-2.680631232
mp-1029852,materials_gnn/data/cifs_all/mp_1029852.cif,-0.577196452
mp-675435,materials_gnn/data/cifs_all/mp_675435.cif,-0.878412001
mp-1518162,materials_gnn/data/cifs_all/mp_1518162.cif,-3.027072618
mp-1032845,materials_gnn/data/cifs_all/mp_1032845.cif,-2.95866284
mp-1247416,materials_gnn/data/cifs_all/mp_1247416.cif,0.062057271
mp-1036412,materials_gnn/data/cifs_all/mp_1036412.cif,-2.937331084
mp-1219980,materials_gnn/data/cifs_all/mp_1219980.cif,-0.127270803
mp-23902,materials_gnn/data/cifs_all/mp_23902.cif,-1.88474179
mp-1100768,materials_gnn/data/cifs_all/mp_1100768.cif,-0.363862655
mp-1216848,materials_gnn/data/cifs_all/mp_1216848.cif,-0.195565407
mp-1218350,materials_gnn/data/cifs_all/mp_1218350.cif,0.048704365
mp-1227888,materials_gnn/data/cifs_all/mp_1227888.cif,-3.297593693
mp-1104949,materials_gnn/data/cifs_all/mp_1104949.cif,-0.938635539
mp-1191749,materials_gnn/data/cifs_all/mp_1191749.cif,-2.499477691
mp-1044628,materials_gnn/data/cifs_all/mp_1044628.cif,-0.620421165
mp-1224586,materials_gnn/data/cifs_all/mp_1224586.cif,-1.632290682
mp-1376543,materials_gnn/data/cifs_all/mp_1376543.cif,-2.411180924
mp-1191688,materials_gnn/data/cifs_all/mp_1191688.cif,0.49352831977273304
