material_id,cif_path,target
mp-1078930,../cifs_all/mp_1078930.cif,1.221740300787036
mp-1212073,../cifs_all/mp_1212073.cif,-0.652903348
mp-1103837,../cifs_all/mp_1103837.cif,-0.178365649
mp-720494,../cifs_all/mp_720494.cif,-1.998221085
mp-2714485,../cifs_all/mp_2714485.cif,-2.70990359
mp-2713908,../cifs_all/mp_2713908.cif,-2.94394399
mp-1211737,../cifs_all/mp_1211737.cif,-2.424893526
mp-11241,../cifs_all/mp_11241.cif,-0.863972391
mp-1329763,../cifs_all/mp_1329763.cif,-1.310823269
mp-2030,../cifs_all/mp_2030.cif,-0.68735106
mp-1002182,../cifs_all/mp_1002182.cif,0.370284586145835
mp-1188524,../cifs_all/mp_1188524.cif,-0.696587014
mp-1184056,../cifs_all/mp_1184056.cif,-0.490552535
mp-557092,../cifs_all/mp_557092.cif,-3.211072768
mp-1069658,../cifs_all/mp_1069658.cif,-0.668312321
mp-1211699,../cifs_all/mp_1211699.cif,-2.750262721
mp-1017090,../cifs_all/mp_1017090.cif,0.228365264
mp-2218802,../cifs_all/mp_2218802.cif,-3.004018503
mp-13474,../cifs_all/mp_13474.cif,-0.710759247
mp-5045,../cifs_all/mp_5045.cif,-0.684868667
mp-773582,../cifs_all/mp_773582.cif,-0.508489133
mp-1098358,../cifs_all/mp_1098358.cif,-2.960657966
mp-1104162,../cifs_all/mp_1104162.cif,-0.918311924
mp-19172,../cifs_all/mp_19172.cif,-2.361849655
mp-1227933,../cifs_all/mp_1227933.cif,-1.226583173
mp-9855,../cifs_all/mp_9855.cif,-1.521882033
mp-1221268,../cifs_all/mp_1221268.cif,-1.636051642
mp-1112592,../cifs_all/mp_1112592.cif,-2.591535147
mp-734296,../cifs_all/mp_734296.cif,1.452726538933822
mp-632808,../cifs_all/mp_632808.cif,0.011095911
mp-568333,../cifs_all/mp_568333.cif,-1.528085981
mp-642644,../cifs_all/mp_642644.cif,-0.17059255
mp-1073562,../cifs_all/mp_1073562.cif,0.254377444
mp-1217974,../cifs_all/mp_1217974.cif,-0.480220977
mp-1219571,../cifs_all/mp_1219571.cif,-3.23254652
mp-1223043,../cifs_all/mp_1223043.cif,-3.320993737
mp-1177550,../cifs_all/mp_1177550.cif,-2.582964993
mp-19991,../cifs_all/mp_19991.cif,-0.440938871
mp-1113031,../cifs_all/mp_1113031.cif,-1.202108885
mp-1209694,../cifs_all/mp_1209694.cif,-1.172893643
mp-1031610,../cifs_all/mp_1031610.cif,-2.171082616
mp-29912,../cifs_all/mp_29912.cif,-0.308467417
mp-1022924,../cifs_all/mp_1022924.cif,-0.053738941
mp-1215250,../cifs_all/mp_1215250.cif,-0.671189136
mp-1030894,../cifs_all/mp_1030894.cif,-2.917850889
mp-1207392,../cifs_all/mp_1207392.cif,-0.300632984
mp-1034014,../cifs_all/mp_1034014.cif,-2.720857736
mp-1224601,../cifs_all/mp_1224601.cif,-0.854717216
mp-554756,../cifs_all/mp_554756.cif,-1.138675468
mp-1226300,../cifs_all/mp_1226300.cif,-0.831686255
mp-1044931,../cifs_all/mp_1044931.cif,-2.516423952
mp-2241129,../cifs_all/mp_2241129.cif,-2.174317183
mp-1206146,../cifs_all/mp_1206146.cif,-3.534895507
mp-1042969,../cifs_all/mp_1042969.cif,-2.304061656
mp-1179485,../cifs_all/mp_1179485.cif,-0.624115532
mp-865799,../cifs_all/mp_865799.cif,-0.924894146
mp-759794,../cifs_all/mp_759794.cif,-1.384148659
mp-770835,../cifs_all/mp_770835.cif,-2.375865881
mp-1522768,../cifs_all/mp_1522768.cif,-3.010481255
mp-866789,../cifs_all/mp_866789.cif,-1.035296451
mp-683938,../cifs_all/mp_683938.cif,-0.827827853
mp-556331,../cifs_all/mp_556331.cif,-1.963278884
mp-1096154,../cifs_all/mp_1096154.cif,4.025371703833333
mp-1234654,../cifs_all/mp_1234654.cif,-2.37808913
mp-558792,../cifs_all/mp_558792.cif,-1.590946711
mp-1101695,../cifs_all/mp_1101695.cif,-1.590262993
mp-559860,../cifs_all/mp_559860.cif,-3.106802132
mp-1189246,../cifs_all/mp_1189246.cif,-0.506387227
mp-1216432,../cifs_all/mp_1216432.cif,-0.252374503
mp-759516,../cifs_all/mp_759516.cif,-1.599696715
mp-778404,../cifs_all/mp_778404.cif,-1.301619782
mp-1101637,../cifs_all/mp_1101637.cif,-1.296274057
mp-675396,../cifs_all/mp_675396.cif,-2.342188864
mp-675989,../cifs_all/mp_675989.cif,-0.45696344
mp-1217205,../cifs_all/mp_1217205.cif,-1.523790842
mp-1211238,../cifs_all/mp_1211238.cif,-1.624979274
mp-1185053,../cifs_all/mp_1185053.cif,0.423557688
mp-1207091,../cifs_all/mp_1207091.cif,0.5111324889999991
mp-545500,../cifs_all/mp_545500.cif,-2.501479447
mp-859784,../cifs_all/mp_859784.cif,-2.627605974
mp-1019742,../cifs_all/mp_1019742.cif,-2.428324436
mp-1211553,../cifs_all/mp_1211553.cif,-2.330226984
mp-1182400,../cifs_all/mp_1182400.cif,-2.494394999
mp-642810,../cifs_all/mp_642810.cif,-0.771413065
mp-1643648,../cifs_all/mp_1643648.cif,-2.140550352
mp-2227701,../cifs_all/mp_2227701.cif,-2.198918347
mp-1172462,../cifs_all/mp_1172462.cif,-2.074100933
mp-1212310,../cifs_all/mp_1212310.cif,-0.757923105
mp-780169,../cifs_all/mp_780169.cif,-2.4545332
mp-1094272,../cifs_all/mp_1094272.cif,-0.484303423
mp-18401,../cifs_all/mp_18401.cif,-3.002951568
mp-562105,../cifs_all/mp_562105.cif,-1.088934424
mp-1188804,../cifs_all/mp_1188804.cif,-2.733653967
mp-1217427,../cifs_all/mp_1217427.cif,-2.203980591
mp-758680,../cifs_all/mp_758680.cif,-1.232284861
mp-1399347,../cifs_all/mp_1399347.cif,0.128956449
mp-1199018,../cifs_all/mp_1199018.cif,-2.403666907
mp-22175,../cifs_all/mp_22175.cif,-0.633107127
mp-673682,../cifs_all/mp_673682.cif,-2.257314129
mp-1183932,../cifs_all/mp_1183932.cif,0.5304004067672421
mp-769176,../cifs_all/mp_769176.cif,-1.97190951
mp-556461,../cifs_all/mp_556461.cif,-2.01831408
mp-1101268,../cifs_all/mp_1101268.cif,-2.153497437
mp-1216450,../cifs_all/mp_1216450.cif,-0.221475208
mp-557481,../cifs_all/mp_557481.cif,-2.641628773
mp-29828,../cifs_all/mp_29828.cif,-0.640836125
mp-9946,../cifs_all/mp_9946.cif,-0.962023234
mp-557407,../cifs_all/mp_557407.cif,-2.453580458
mp-29189,../cifs_all/mp_29189.cif,-1.478410063
mp-1224447,../cifs_all/mp_1224447.cif,-0.461949375
mp-1186412,../cifs_all/mp_1186412.cif,-0.251404609
mp-849720,../cifs_all/mp_849720.cif,-2.228043209
mp-1111920,../cifs_all/mp_1111920.cif,-2.324103809
mp-1213798,../cifs_all/mp_1213798.cif,-2.123403061
mp-29717,../cifs_all/mp_29717.cif,-0.825172642
mp-758092,../cifs_all/mp_758092.cif,-2.314198401
mp-1078092,../cifs_all/mp_1078092.cif,-0.526045532
mp-2715070,../cifs_all/mp_2715070.cif,-2.402883462
mp-2715898,../cifs_all/mp_2715898.cif,-2.205791673
mp-754675,../cifs_all/mp_754675.cif,-2.333219777
mp-1806359,../cifs_all/mp_1806359.cif,-1.456117314
mp-1236214,../cifs_all/mp_1236214.cif,-2.074645282
mp-2232327,../cifs_all/mp_2232327.cif,-2.230804993
mp-1033462,../cifs_all/mp_1033462.cif,-2.652344932
mp-973455,../cifs_all/mp_973455.cif,-0.045103939
mp-1199082,../cifs_all/mp_1199082.cif,-2.857396199
mp-1177197,../cifs_all/mp_1177197.cif,-2.573995614
mp-1076054,../cifs_all/mp_1076054.cif,-1.82705631
mp-757654,../cifs_all/mp_757654.cif,-2.685132785
mp-1224034,../cifs_all/mp_1224034.cif,-0.401990487
mp-1077279,../cifs_all/mp_1077279.cif,-0.386887719
mp-1201222,../cifs_all/mp_1201222.cif,-2.007350859
mp-1198666,../cifs_all/mp_1198666.cif,-2.499969348
mp-1235135,../cifs_all/mp_1235135.cif,-2.210939176
mp-2230368,../cifs_all/mp_2230368.cif,-2.093907409
mp-758338,../cifs_all/mp_758338.cif,-2.448092957
mp-1025115,../cifs_all/mp_1025115.cif,-1.007469912
mp-568044,../cifs_all/mp_568044.cif,-2.184126937
mp-976923,../cifs_all/mp_976923.cif,-2.072553318
mp-11476,../cifs_all/mp_11476.cif,-0.878807982
mp-1226064,../cifs_all/mp_1226064.cif,-0.617743582
mp-2206511,../cifs_all/mp_2206511.cif,-0.837317875
mp-1227748,../cifs_all/mp_1227748.cif,-2.876262381
mp-1886,../cifs_all/mp_1886.cif,-0.242862734
mp-772627,../cifs_all/mp_772627.cif,-2.741975269
mp-865365,../cifs_all/mp_865365.cif,-0.733580495
mp-756514,../cifs_all/mp_756514.cif,-2.984623385
mp-1118911,../cifs_all/mp_1118911.cif,-0.083570912
mp-2228641,../cifs_all/mp_2228641.cif,-1.570708429
mp-26231,../cifs_all/mp_26231.cif,-2.282479814
mp-2715384,../cifs_all/mp_2715384.cif,-2.959912404
mp-865546,../cifs_all/mp_865546.cif,-0.385643545
mp-1227654,../cifs_all/mp_1227654.cif,-3.473214041
mp-1174384,../cifs_all/mp_1174384.cif,-1.662139203
mp-1035359,../cifs_all/mp_1035359.cif,-2.79208933
mp-1247491,../cifs_all/mp_1247491.cif,-0.210817183
mp-1068283,../cifs_all/mp_1068283.cif,-0.545078495
mp-1079416,../cifs_all/mp_1079416.cif,-2.767506492
mp-1186645,../cifs_all/mp_1186645.cif,-0.153870035
mp-540003,../cifs_all/mp_540003.cif,-1.102469545
mp-2716476,../cifs_all/mp_2716476.cif,-2.208774065
mp-2227993,../cifs_all/mp_2227993.cif,-1.067910455
mp-1027106,../cifs_all/mp_1027106.cif,-0.52242606
mp-1026583,../cifs_all/mp_1026583.cif,0.04674912
mp-1212243,../cifs_all/mp_1212243.cif,-2.378023333
mp-1178766,../cifs_all/mp_1178766.cif,-1.157874093
mp-17911,../cifs_all/mp_17911.cif,-2.534313653
mp-1093843,../cifs_all/mp_1093843.cif,0.9217628895833372
mp-2220461,../cifs_all/mp_2220461.cif,-2.10651116
mp-2218469,../cifs_all/mp_2218469.cif,-2.162206877
mp-2767093,../cifs_all/mp_2767093.cif,-0.732589912
mp-1227673,../cifs_all/mp_1227673.cif,-0.163823255
mp-7130,../cifs_all/mp_7130.cif,-0.276268568
mp-1094212,../cifs_all/mp_1094212.cif,0.001126037
mp-1100440,../cifs_all/mp_1100440.cif,-0.026545641
mp-851120,../cifs_all/mp_851120.cif,-3.098906276
mp-558014,../cifs_all/mp_558014.cif,0.010299027
mp-531245,../cifs_all/mp_531245.cif,-1.618540473
mp-1364429,../cifs_all/mp_1364429.cif,-2.012839805
mp-1245532,../cifs_all/mp_1245532.cif,-0.143745694
mp-696490,../cifs_all/mp_696490.cif,-2.236790758
mp-1226574,../cifs_all/mp_1226574.cif,-0.038847051
mp-569765,../cifs_all/mp_569765.cif,-0.01010253
mp-2240961,../cifs_all/mp_2240961.cif,-1.8117345
mp-754347,../cifs_all/mp_754347.cif,-2.559808381
mp-1186673,../cifs_all/mp_1186673.cif,-0.225876395
mp-1095990,../cifs_all/mp_1095990.cif,1.129113396321839
mp-607848,../cifs_all/mp_607848.cif,-0.285533045
mp-773480,../cifs_all/mp_773480.cif,-2.61699256
mp-777889,../cifs_all/mp_777889.cif,-1.775324021
mp-2713284,../cifs_all/mp_2713284.cif,-2.573587357
mp-1176447,../cifs_all/mp_1176447.cif,-1.904204755
mp-1030662,../cifs_all/mp_1030662.cif,-2.582079133
mp-550925,../cifs_all/mp_550925.cif,-2.357954288
mp-1275560,../cifs_all/mp_1275560.cif,-1.621221091
mp-759933,../cifs_all/mp_759933.cif,-2.46593096
mp-1227103,../cifs_all/mp_1227103.cif,-2.287260859
mp-1201574,../cifs_all/mp_1201574.cif,-0.902655147
mp-1376077,../cifs_all/mp_1376077.cif,-3.234210197
mp-29979,../cifs_all/mp_29979.cif,-0.701820781
mp-30743,../cifs_all/mp_30743.cif,-0.845227098
mp-568024,../cifs_all/mp_568024.cif,-0.458652767
mp-1187330,../cifs_all/mp_1187330.cif,0.401102543
mp-1221006,../cifs_all/mp_1221006.cif,-0.600748047
mp-1201747,../cifs_all/mp_1201747.cif,-2.220072172
mp-571333,../cifs_all/mp_571333.cif,-1.312664793
mp-1245271,../cifs_all/mp_1245271.cif,-1.515973413
mp-1105632,../cifs_all/mp_1105632.cif,-2.358357369
mp-28393,../cifs_all/mp_28393.cif,-0.339834323
mp-1184954,../cifs_all/mp_1184954.cif,-2.289703655
mp-505577,../cifs_all/mp_505577.cif,-0.779457697
mp-1195110,../cifs_all/mp_1195110.cif,-0.85616369
mp-1182720,../cifs_all/mp_1182720.cif,-0.383053887
mp-644097,../cifs_all/mp_644097.cif,-0.450698718
mp-1176319,../cifs_all/mp_1176319.cif,-1.798629507
mp-1210050,../cifs_all/mp_1210050.cif,-1.915295836
mp-1207384,../cifs_all/mp_1207384.cif,-0.685627883
mp-1211310,../cifs_all/mp_1211310.cif,-2.537736696
mp-758426,../cifs_all/mp_758426.cif,-1.918794728
mp-12315,../cifs_all/mp_12315.cif,-3.524008407
mp-1198948,../cifs_all/mp_1198948.cif,-0.802040468
mp-1189152,../cifs_all/mp_1189152.cif,-0.746335669
mp-1518737,../cifs_all/mp_1518737.cif,-1.058328575
mp-570015,../cifs_all/mp_570015.cif,-0.547954095
mp-556168,../cifs_all/mp_556168.cif,-2.469318016
mp-645555,../cifs_all/mp_645555.cif,-2.987946609
mp-1187705,../cifs_all/mp_1187705.cif,-0.803044938
mp-1077133,../cifs_all/mp_1077133.cif,-0.70059036
mp-2343,../cifs_all/mp_2343.cif,-0.167098778
mp-772885,../cifs_all/mp_772885.cif,-1.771243444
mp-32760,../cifs_all/mp_32760.cif,-0.150440805
mp-726331,../cifs_all/mp_726331.cif,-0.059469257
mp-1228473,../cifs_all/mp_1228473.cif,-0.783480193
mp-554260,../cifs_all/mp_554260.cif,-2.603215077
mp-989578,../cifs_all/mp_989578.cif,-3.002924792
mp-1276591,../cifs_all/mp_1276591.cif,-2.243178179
mp-1183417,../cifs_all/mp_1183417.cif,-0.777852184
mp-29982,../cifs_all/mp_29982.cif,-0.692591223
mp-1221762,../cifs_all/mp_1221762.cif,-1.463753077
mp-1186511,../cifs_all/mp_1186511.cif,0.156636944
mp-1028948,../cifs_all/mp_1028948.cif,-0.532569478
mp-556049,../cifs_all/mp_556049.cif,-2.649926838
mp-1275718,../cifs_all/mp_1275718.cif,-1.204247916
mp-1023329,../cifs_all/mp_1023329.cif,0.036969381
mp-1185728,../cifs_all/mp_1185728.cif,-0.008540302
mp-2217155,../cifs_all/mp_2217155.cif,-2.984655891
mp-1284950,../cifs_all/mp_1284950.cif,-2.451816146
mp-1197828,../cifs_all/mp_1197828.cif,-1.655221393
mp-989570,../cifs_all/mp_989570.cif,-2.208531221
mp-1104127,../cifs_all/mp_1104127.cif,0.257092778
mp-680486,../cifs_all/mp_680486.cif,-0.851554365
mp-1215846,../cifs_all/mp_1215846.cif,-0.407718371
mp-829,../cifs_all/mp_829.cif,-0.89780852
mp-1517700,../cifs_all/mp_1517700.cif,-2.322230505
mp-2228329,../cifs_all/mp_2228329.cif,-2.097719878
mp-1079414,../cifs_all/mp_1079414.cif,-0.602751659
mp-1176936,../cifs_all/mp_1176936.cif,-2.799529664
mp-1245040,../cifs_all/mp_1245040.cif,-1.764532924
mp-1223135,../cifs_all/mp_1223135.cif,-3.17466412
mp-1016287,../cifs_all/mp_1016287.cif,0.203519626749999
mp-1657,../cifs_all/mp_1657.cif,-0.871103262
mp-1222911,../cifs_all/mp_1222911.cif,-3.658822109
mp-1519332,../cifs_all/mp_1519332.cif,-2.230546701
mp-12520,../cifs_all/mp_12520.cif,-0.418328574
mp-1182034,../cifs_all/mp_1182034.cif,-1.471188829
mp-1520907,../cifs_all/mp_1520907.cif,-2.918474499
mp-1235527,../cifs_all/mp_1235527.cif,-1.36627741
mp-1196124,../cifs_all/mp_1196124.cif,-2.353487581
mp-1202875,../cifs_all/mp_1202875.cif,-0.645348476
mp-31055,../cifs_all/mp_31055.cif,-1.190039605
mp-555162,../cifs_all/mp_555162.cif,-3.499635146
mp-1111157,../cifs_all/mp_1111157.cif,-1.951963835
mp-758487,../cifs_all/mp_758487.cif,-1.625801608
mp-1212256,../cifs_all/mp_1212256.cif,-0.68310742
mp-2715956,../cifs_all/mp_2715956.cif,-2.514112096
mp-1185684,../cifs_all/mp_1185684.cif,-0.11753395
mp-1218307,../cifs_all/mp_1218307.cif,-0.335459995
mp-1203456,../cifs_all/mp_1203456.cif,-0.698328116
mp-6600,../cifs_all/mp_6600.cif,-3.221192823
mp-7392,../cifs_all/mp_7392.cif,-0.447460444
mp-504460,../cifs_all/mp_504460.cif,-3.030762117
mp-38322,../cifs_all/mp_38322.cif,-1.397064944
mp-19850,../cifs_all/mp_19850.cif,-0.249638641
mp-27007,../cifs_all/mp_27007.cif,-2.479408054
mp-1184121,../cifs_all/mp_1184121.cif,0.274872783
mp-782001,../cifs_all/mp_782001.cif,-3.130876
mp-760516,../cifs_all/mp_760516.cif,-2.496512667
mp-568108,../cifs_all/mp_568108.cif,-1.152392489
mp-1097158,../cifs_all/mp_1097158.cif,3.280770825000001
mp-1095424,../cifs_all/mp_1095424.cif,-1.052382709
mp-22609,../cifs_all/mp_22609.cif,-0.737578228
mp-1104362,../cifs_all/mp_1104362.cif,-3.303465686
mp-849221,../cifs_all/mp_849221.cif,-2.285413726
mp-2223891,../cifs_all/mp_2223891.cif,-2.203367936
mp-1226241,../cifs_all/mp_1226241.cif,-0.103832894
mp-1215985,../cifs_all/mp_1215985.cif,-3.736692522
mp-1177305,../cifs_all/mp_1177305.cif,-2.590532282
mp-569026,../cifs_all/mp_569026.cif,-0.584138254
mp-780043,../cifs_all/mp_780043.cif,-1.9903109
mp-1516231,../cifs_all/mp_1516231.cif,-2.382344117
mp-1061054,../cifs_all/mp_1061054.cif,0.235979010000001
mp-557614,../cifs_all/mp_557614.cif,-2.419461252
mp-1218162,../cifs_all/mp_1218162.cif,-3.551595463
mp-2210697,../cifs_all/mp_2210697.cif,-1.342464758
mp-1516831,../cifs_all/mp_1516831.cif,-2.784352397
mp-1318721,../cifs_all/mp_1318721.cif,-2.195357779
mp-1220273,../cifs_all/mp_1220273.cif,-1.616972818
mp-998366,../cifs_all/mp_998366.cif,-1.086418259
mp-754549,../cifs_all/mp_754549.cif,-1.329767023
mp-2716420,../cifs_all/mp_2716420.cif,-2.415943751
mp-758699,../cifs_all/mp_758699.cif,-2.213563802
mp-1227764,../cifs_all/mp_1227764.cif,-3.243706977
mp-1220745,../cifs_all/mp_1220745.cif,-0.478270059
mp-1101620,../cifs_all/mp_1101620.cif,-3.51699859
mp-1189021,../cifs_all/mp_1189021.cif,0.468385091874999
mp-1174048,../cifs_all/mp_1174048.cif,-1.683226986
mp-1076874,../cifs_all/mp_1076874.cif,-2.299798639
mp-2229135,../cifs_all/mp_2229135.cif,-2.053210536
mp-1218961,../cifs_all/mp_1218961.cif,-0.693855182
mp-756219,../cifs_all/mp_756219.cif,-1.44309478
mp-1175650,../cifs_all/mp_1175650.cif,-1.83278313
mp-1223980,../cifs_all/mp_1223980.cif,-0.7144092
mp-21322,../cifs_all/mp_21322.cif,-2.034158546
mp-1246043,../cifs_all/mp_1246043.cif,-0.574259235
mp-1027848,../cifs_all/mp_1027848.cif,0.096251613
mp-1275461,../cifs_all/mp_1275461.cif,-2.568698479
mp-1195490,../cifs_all/mp_1195490.cif,-1.002836005
mp-1369219,../cifs_all/mp_1369219.cif,-1.856484237
mp-1031564,../cifs_all/mp_1031564.cif,-2.39118906
mp-1095633,../cifs_all/mp_1095633.cif,0.998754169
mp-1046733,../cifs_all/mp_1046733.cif,-2.625237083
mp-866301,../cifs_all/mp_866301.cif,-1.210869095
mp-1225957,../cifs_all/mp_1225957.cif,-2.117431899
mp-1221056,../cifs_all/mp_1221056.cif,-3.439443816
mp-2216570,../cifs_all/mp_2216570.cif,-2.337601928
mp-1222636,../cifs_all/mp_1222636.cif,-1.702869288
mp-754180,../cifs_all/mp_754180.cif,-2.689287499
mp-1246923,../cifs_all/mp_1246923.cif,-0.080664682
mp-684769,../cifs_all/mp_684769.cif,-3.083868888
mp-1096691,../cifs_all/mp_1096691.cif,1.034641147499996
mp-1205521,../cifs_all/mp_1205521.cif,-1.915718184
mp-767752,../cifs_all/mp_767752.cif,-2.452082694
mp-6152,../cifs_all/mp_6152.cif,-2.653771362
mp-1229297,../cifs_all/mp_1229297.cif,-0.833151368
mp-504747,../cifs_all/mp_504747.cif,-1.656074128
mp-1073316,../cifs_all/mp_1073316.cif,0.172869782
mp-2218132,../cifs_all/mp_2218132.cif,-2.665776179
mp-29526,../cifs_all/mp_29526.cif,-0.536110497
mp-1209263,../cifs_all/mp_1209263.cif,-1.32885845
mp-1387732,../cifs_all/mp_1387732.cif,-0.87837085
mp-2713672,../cifs_all/mp_2713672.cif,-2.401339341
mp-531968,../cifs_all/mp_531968.cif,-0.768035166
mp-4783,../cifs_all/mp_4783.cif,-2.891142755
mp-1246254,../cifs_all/mp_1246254.cif,-0.800819622
mp-1219943,../cifs_all/mp_1219943.cif,-0.778642072
mp-29619,../cifs_all/mp_29619.cif,-0.915162738
mp-2218297,../cifs_all/mp_2218297.cif,-1.85684206
mp-2219033,../cifs_all/mp_2219033.cif,-1.398252464
mp-1210605,../cifs_all/mp_1210605.cif,-1.306131811
mp-1208251,../cifs_all/mp_1208251.cif,-1.126673422
mp-752476,../cifs_all/mp_752476.cif,-1.692278067
mp-772152,../cifs_all/mp_772152.cif,-1.598876988
mp-1327509,../cifs_all/mp_1327509.cif,-1.771199949
mp-1187744,../cifs_all/mp_1187744.cif,-1.814427443
mp-7651,../cifs_all/mp_7651.cif,-3.790654652
mp-1211662,../cifs_all/mp_1211662.cif,-3.591290042
mp-758444,../cifs_all/mp_758444.cif,-2.512304161
mp-831158,../cifs_all/mp_831158.cif,-3.075165762
mp-776491,../cifs_all/mp_776491.cif,-3.171261369
mp-779883,../cifs_all/mp_779883.cif,-2.40073243
mp-1043379,../cifs_all/mp_1043379.cif,-2.066806046
mp-1216431,../cifs_all/mp_1216431.cif,-1.818342672
mp-1186222,../cifs_all/mp_1186222.cif,-0.305063248
mp-21046,../cifs_all/mp_21046.cif,-0.379112018
mp-753673,../cifs_all/mp_753673.cif,-2.132821128
mp-1189600,../cifs_all/mp_1189600.cif,-1.407144054
mp-1205255,../cifs_all/mp_1205255.cif,-1.264437051
mp-541196,../cifs_all/mp_541196.cif,-0.716866917
mp-1098484,../cifs_all/mp_1098484.cif,-2.872254709
mp-1221858,../cifs_all/mp_1221858.cif,-2.805095088
mp-778882,../cifs_all/mp_778882.cif,-2.43720981
mp-31318,../cifs_all/mp_31318.cif,-2.947875512
mp-8615,../cifs_all/mp_8615.cif,-2.954805747
mp-1220323,../cifs_all/mp_1220323.cif,-0.147844295
mp-1226736,../cifs_all/mp_1226736.cif,-0.007482706
mp-36305,../cifs_all/mp_36305.cif,-1.458797724
mp-686465,../cifs_all/mp_686465.cif,-3.700774555
mp-1245728,../cifs_all/mp_1245728.cif,-0.58894629
mp-1213006,../cifs_all/mp_1213006.cif,-0.407204501
mp-1387656,../cifs_all/mp_1387656.cif,-3.046826015
mp-1205695,../cifs_all/mp_1205695.cif,-2.193289359
mp-1076765,../cifs_all/mp_1076765.cif,-2.459980685
mp-1001789,../cifs_all/mp_1001789.cif,0.5319193412499991
mp-556792,../cifs_all/mp_556792.cif,-3.503914989
mp-768950,../cifs_all/mp_768950.cif,-1.839740658
mp-754582,../cifs_all/mp_754582.cif,-2.290213828
mp-20221,../cifs_all/mp_20221.cif,-1.355204145
mp-770570,../cifs_all/mp_770570.cif,-3.295611517
mp-5134,../cifs_all/mp_5134.cif,-0.241451944
mp-1227982,../cifs_all/mp_1227982.cif,-2.6337288
mp-2713183,../cifs_all/mp_2713183.cif,-2.612336445
mp-2713597,../cifs_all/mp_2713597.cif,-2.359584886
mp-20303,../cifs_all/mp_20303.cif,-0.387117459
mp-5382,../cifs_all/mp_5382.cif,-0.7448692
mp-1192980,../cifs_all/mp_1192980.cif,-0.8079717
mp-2647162,../cifs_all/mp_2647162.cif,-2.518833283
mp-762032,../cifs_all/mp_762032.cif,-3.393986905
mp-1112282,../cifs_all/mp_1112282.cif,-2.145001023
mp-1197925,../cifs_all/mp_1197925.cif,-3.008618703
mp-1226496,../cifs_all/mp_1226496.cif,-0.772745825
mp-1101186,../cifs_all/mp_1101186.cif,-2.531433437
mp-1364209,../cifs_all/mp_1364209.cif,-2.721500687
mp-1190530,../cifs_all/mp_1190530.cif,-0.382377137
mp-1192663,../cifs_all/mp_1192663.cif,-0.791946696
mp-1227590,../cifs_all/mp_1227590.cif,-3.544253496
mp-1187192,../cifs_all/mp_1187192.cif,-2.375606297
mp-647813,../cifs_all/mp_647813.cif,-2.067413581
mp-1196862,../cifs_all/mp_1196862.cif,-1.613044631
mp-1212086,../cifs_all/mp_1212086.cif,-0.091801738
mp-2220515,../cifs_all/mp_2220515.cif,-2.694973125
mp-1186437,../cifs_all/mp_1186437.cif,0.011338475
mp-34713,../cifs_all/mp_34713.cif,-2.142108493
mp-1174886,../cifs_all/mp_1174886.cif,-1.895643521
mp-1025876,../cifs_all/mp_1025876.cif,-0.576997506
mp-1197877,../cifs_all/mp_1197877.cif,-0.693960261
mp-23356,../cifs_all/mp_23356.cif,-2.086575957
mp-680292,../cifs_all/mp_680292.cif,-2.017626955
mp-1094475,../cifs_all/mp_1094475.cif,-0.061552416
mp-1196734,../cifs_all/mp_1196734.cif,-0.45968214
mp-622018,../cifs_all/mp_622018.cif,-1.819980405
mp-8531,../cifs_all/mp_8531.cif,-0.504891716
mp-1095352,../cifs_all/mp_1095352.cif,-1.03087937
mp-777827,../cifs_all/mp_777827.cif,-2.223011641
mp-1216642,../cifs_all/mp_1216642.cif,-0.38047812
mp-1216631,../cifs_all/mp_1216631.cif,-1.207477276
mp-2716415,../cifs_all/mp_2716415.cif,-2.755193235
mp-1184263,../cifs_all/mp_1184263.cif,-0.573754387
mp-1191783,../cifs_all/mp_1191783.cif,-0.105361861
mp-1101551,../cifs_all/mp_1101551.cif,-2.515885022
