material_id,cif_path,target
mp-1219253,../cifs_all/mp_1219253.cif,-0.539095171
mp-1029225,../cifs_all/mp_1029225.cif,-0.500266884
mp-2714564,../cifs_all/mp_2714564.cif,-2.416738588
mp-756441,../cifs_all/mp_756441.cif,-2.129462545
mp-6929,../cifs_all/mp_6929.cif,-2.509705237
mp-979339,../cifs_all/mp_979339.cif,-0.082763664
mp-1076992,../cifs_all/mp_1076992.cif,-0.355349857
mp-556588,../cifs_all/mp_556588.cif,-2.963979505
mp-1175286,../cifs_all/mp_1175286.cif,-2.018524712
mp-1206261,../cifs_all/mp_1206261.cif,-0.405958149
mp-760174,../cifs_all/mp_760174.cif,-1.744324536
mp-1219391,../cifs_all/mp_1219391.cif,-0.068315314
mp-2097,../cifs_all/mp_2097.cif,-1.629702402
mp-1220115,../cifs_all/mp_1220115.cif,-0.134273897
mp-1073089,../cifs_all/mp_1073089.cif,0.187369503
mp-1193165,../cifs_all/mp_1193165.cif,-1.138291255
mp-1112657,../cifs_all/mp_1112657.cif,-2.491442455
mp-775784,../cifs_all/mp_775784.cif,-2.532894367
mp-2714641,../cifs_all/mp_2714641.cif,-2.87751531
mp-21966,../cifs_all/mp_21966.cif,-2.163141516
mp-1233985,../cifs_all/mp_1233985.cif,-2.512666147
mp-1094007,../cifs_all/mp_1094007.cif,-0.733613854
mp-569603,../cifs_all/mp_569603.cif,-0.756005398
mp-510719,../cifs_all/mp_510719.cif,-0.260972517
mp-1214841,../cifs_all/mp_1214841.cif,-3.007960057
mp-758332,../cifs_all/mp_758332.cif,-3.754291839
mp-1233696,../cifs_all/mp_1233696.cif,-1.95699598
mp-755817,../cifs_all/mp_755817.cif,-2.07898926
mp-680008,../cifs_all/mp_680008.cif,-1.023130233
mp-1218139,../cifs_all/mp_1218139.cif,-3.218058005
mp-16163,../cifs_all/mp_16163.cif,-3.224797654
mp-730972,../cifs_all/mp_730972.cif,-1.541017704
mp-961716,../cifs_all/mp_961716.cif,-0.295878668
mp-1044163,../cifs_all/mp_1044163.cif,-2.577625835
mp-1223122,../cifs_all/mp_1223122.cif,-0.860475635
mp-1186501,../cifs_all/mp_1186501.cif,-0.299450926
mp-2217328,../cifs_all/mp_2217328.cif,-1.382271386
mp-726803,../cifs_all/mp_726803.cif,-2.656562042
mp-1204757,../cifs_all/mp_1204757.cif,-2.584115605
mp-1183158,../cifs_all/mp_1183158.cif,-0.750868002
mp-1221281,../cifs_all/mp_1221281.cif,-1.276427648
mp-1044490,../cifs_all/mp_1044490.cif,-1.976672848
mp-695946,../cifs_all/mp_695946.cif,-0.450522692
mp-1027831,../cifs_all/mp_1027831.cif,0.2189137175
mp-850535,../cifs_all/mp_850535.cif,-1.792902278
mp-1097597,../cifs_all/mp_1097597.cif,2.069802251083747
mp-1200859,../cifs_all/mp_1200859.cif,-2.803679729
mp-774402,../cifs_all/mp_774402.cif,-2.385156588
mp-2218981,../cifs_all/mp_2218981.cif,-1.815118305
mp-1072082,../cifs_all/mp_1072082.cif,-0.539663257
mp-699543,../cifs_all/mp_699543.cif,-1.759426906
mp-1194478,../cifs_all/mp_1194478.cif,-0.412028637
mp-1026389,../cifs_all/mp_1026389.cif,0.149728962291666
mp-1018888,../cifs_all/mp_1018888.cif,-0.556552813
mp-1235317,../cifs_all/mp_1235317.cif,-2.105118152
mp-1234927,../cifs_all/mp_1234927.cif,-1.566308209
mp-21035,../cifs_all/mp_21035.cif,-0.797307875
mp-754847,../cifs_all/mp_754847.cif,-2.473170773
mp-677242,../cifs_all/mp_677242.cif,-2.246639894
mp-1210036,../cifs_all/mp_1210036.cif,-2.22181307
mp-571412,../cifs_all/mp_571412.cif,-0.599944916
mp-707453,../cifs_all/mp_707453.cif,-2.385648335
mp-2222874,../cifs_all/mp_2222874.cif,-1.49045322
mp-1417640,../cifs_all/mp_1417640.cif,-0.778863904
mp-1211804,../cifs_all/mp_1211804.cif,-0.105609937
mp-558367,../cifs_all/mp_558367.cif,-1.802463534
mp-1184497,../cifs_all/mp_1184497.cif,-0.830284948
mp-1097508,../cifs_all/mp_1097508.cif,1.893018083749999
mp-1093824,../cifs_all/mp_1093824.cif,0.8743772670833341
mp-759730,../cifs_all/mp_759730.cif,-1.603436872
mp-1218466,../cifs_all/mp_1218466.cif,-2.518122356
mp-756984,../cifs_all/mp_756984.cif,-2.476810614
mp-1184175,../cifs_all/mp_1184175.cif,-0.601785026
mp-1093774,../cifs_all/mp_1093774.cif,2.498733902499999
mp-3040,../cifs_all/mp_3040.cif,-0.470916637
mp-2232580,../cifs_all/mp_2232580.cif,-1.530240159
mp-772530,../cifs_all/mp_772530.cif,-2.232699396
mp-1096753,../cifs_all/mp_1096753.cif,0.6727224981250011
mp-729632,../cifs_all/mp_729632.cif,-1.199871169
mp-756367,../cifs_all/mp_756367.cif,-1.70492261
mp-2620,../cifs_all/mp_2620.cif,-0.898450373
mp-1182983,../cifs_all/mp_1182983.cif,0.933821529
mp-1215034,../cifs_all/mp_1215034.cif,-0.263346677
mp-571071,../cifs_all/mp_571071.cif,-1.013694912
mp-2226128,../cifs_all/mp_2226128.cif,-1.236246591
mp-1338518,../cifs_all/mp_1338518.cif,-1.542058967
mp-1197777,../cifs_all/mp_1197777.cif,-1.5198996
mp-1188042,../cifs_all/mp_1188042.cif,-0.037674074
mp-1094170,../cifs_all/mp_1094170.cif,0.032340168
mp-1043771,../cifs_all/mp_1043771.cif,-2.345600785
mp-1218589,../cifs_all/mp_1218589.cif,-2.30272883
mp-1183639,../cifs_all/mp_1183639.cif,0.036664294374999
mp-1040399,../cifs_all/mp_1040399.cif,-2.89947754
mp-1220118,../cifs_all/mp_1220118.cif,-0.074539353
mp-772876,../cifs_all/mp_772876.cif,-1.973923256
mp-622576,../cifs_all/mp_622576.cif,-2.222449604
mp-24417,../cifs_all/mp_24417.cif,0.393956327499999
mp-866122,../cifs_all/mp_866122.cif,-0.72219997
mp-1102773,../cifs_all/mp_1102773.cif,-0.809527422
mp-1218019,../cifs_all/mp_1218019.cif,-1.578463584
mp-1208028,../cifs_all/mp_1208028.cif,-0.776322408
mp-1183788,../cifs_all/mp_1183788.cif,0.0479742
mp-768827,../cifs_all/mp_768827.cif,-1.911686006
mp-1183159,../cifs_all/mp_1183159.cif,-1.400460893
mp-657353,../cifs_all/mp_657353.cif,-1.207641135
mp-1184598,../cifs_all/mp_1184598.cif,0.938164964
mp-1185548,../cifs_all/mp_1185548.cif,-0.459805179
mp-1219615,../cifs_all/mp_1219615.cif,-0.996689089
mp-28721,../cifs_all/mp_28721.cif,-0.370167342
mp-1048407,../cifs_all/mp_1048407.cif,-2.326179438
mp-30162,../cifs_all/mp_30162.cif,-2.944704858
mp-754342,../cifs_all/mp_754342.cif,-2.76496437
mp-1209660,../cifs_all/mp_1209660.cif,-2.040496878
mp-1522439,../cifs_all/mp_1522439.cif,-3.008674161
mp-756254,../cifs_all/mp_756254.cif,-1.882176374
mp-759981,../cifs_all/mp_759981.cif,-2.366359254
mp-1174432,../cifs_all/mp_1174432.cif,-1.861860941
mp-2227108,../cifs_all/mp_2227108.cif,-0.604099989
mp-1111159,../cifs_all/mp_1111159.cif,-1.555294006
mp-1216899,../cifs_all/mp_1216899.cif,-1.026801796
mp-866056,../cifs_all/mp_866056.cif,-1.322563138
mp-1246877,../cifs_all/mp_1246877.cif,-0.05419945
mp-1094113,../cifs_all/mp_1094113.cif,-2.669754356
mp-1234368,../cifs_all/mp_1234368.cif,-2.783019299
mp-860888,../cifs_all/mp_860888.cif,-2.421792077
mp-554007,../cifs_all/mp_554007.cif,-1.454613885
mp-1105587,../cifs_all/mp_1105587.cif,-0.660964651
mp-984106,../cifs_all/mp_984106.cif,1.299978233836206
mp-21079,../cifs_all/mp_21079.cif,-0.655830899
mp-1228639,../cifs_all/mp_1228639.cif,-3.338557744
mp-21902,../cifs_all/mp_21902.cif,-0.61075526
mp-1187642,../cifs_all/mp_1187642.cif,0.487221669999996
mp-2228992,../cifs_all/mp_2228992.cif,-2.683590547
mp-2712976,../cifs_all/mp_2712976.cif,-2.039268335
mp-776165,../cifs_all/mp_776165.cif,-0.356843842
mp-2216441,../cifs_all/mp_2216441.cif,-2.831023466
mp-1407843,../cifs_all/mp_1407843.cif,-3.240805361
mp-1047462,../cifs_all/mp_1047462.cif,-1.230278036
mp-1213432,../cifs_all/mp_1213432.cif,-1.598992421
mp-776444,../cifs_all/mp_776444.cif,-3.031087417
mp-761178,../cifs_all/mp_761178.cif,-1.737752689
mp-1173489,../cifs_all/mp_1173489.cif,-2.263213025
mp-1208460,../cifs_all/mp_1208460.cif,-2.861850809
mp-806072,../cifs_all/mp_806072.cif,0.157229953
mp-3081,../cifs_all/mp_3081.cif,-3.352918254
mp-1183912,../cifs_all/mp_1183912.cif,0.207937961249996
mp-758210,../cifs_all/mp_758210.cif,-2.19871161
mp-778594,../cifs_all/mp_778594.cif,-2.340349008
mp-2217025,../cifs_all/mp_2217025.cif,-2.044319822
mp-1212434,../cifs_all/mp_1212434.cif,-0.992133572
mp-1049202,../cifs_all/mp_1049202.cif,-2.367423191
mp-1199905,../cifs_all/mp_1199905.cif,-0.756689669
mp-2712612,../cifs_all/mp_2712612.cif,-2.341456094
mp-37722,../cifs_all/mp_37722.cif,-0.45429709
mp-1212959,../cifs_all/mp_1212959.cif,-0.148976073
mp-1287666,../cifs_all/mp_1287666.cif,-1.30216643
mp-1095172,../cifs_all/mp_1095172.cif,-2.089657873
mp-1097510,../cifs_all/mp_1097510.cif,2.7222490180726133
mp-1220791,../cifs_all/mp_1220791.cif,-0.386527338
mp-1096220,../cifs_all/mp_1096220.cif,1.238844291070403
mp-777553,../cifs_all/mp_777553.cif,-2.745930911
mp-1219527,../cifs_all/mp_1219527.cif,-0.777428081
mp-558377,../cifs_all/mp_558377.cif,-1.073134288
mp-1197780,../cifs_all/mp_1197780.cif,-2.434629455
mp-20872,../cifs_all/mp_20872.cif,-0.126218784
mp-1200168,../cifs_all/mp_1200168.cif,-0.27423737
mp-510554,../cifs_all/mp_510554.cif,-3.03856037
mp-1104400,../cifs_all/mp_1104400.cif,0.042281954
mp-7400,../cifs_all/mp_7400.cif,-0.265446487
mp-1212810,../cifs_all/mp_1212810.cif,-0.265251469
mp-1214332,../cifs_all/mp_1214332.cif,-0.738515049
mp-1232996,../cifs_all/mp_1232996.cif,-1.324913593
mp-975882,../cifs_all/mp_975882.cif,0.056218755
mp-1207227,../cifs_all/mp_1207227.cif,-0.03344819
mp-27704,../cifs_all/mp_27704.cif,-2.402736184
mp-773874,../cifs_all/mp_773874.cif,-2.235613433
mp-1100647,../cifs_all/mp_1100647.cif,-1.799041448
mp-769014,../cifs_all/mp_769014.cif,-2.347713149
mp-1026575,../cifs_all/mp_1026575.cif,-0.006949248
mp-1977728,../cifs_all/mp_1977728.cif,-2.815414552
mp-1218852,../cifs_all/mp_1218852.cif,-0.545827571
mp-1181630,../cifs_all/mp_1181630.cif,-0.591271085
mp-554329,../cifs_all/mp_554329.cif,-1.718180671
mp-1045487,../cifs_all/mp_1045487.cif,-0.952084914
mp-1195033,../cifs_all/mp_1195033.cif,-1.555105885
mp-1174271,../cifs_all/mp_1174271.cif,-1.709296599
mp-1202503,../cifs_all/mp_1202503.cif,-1.923248898
mp-755415,../cifs_all/mp_755415.cif,-3.140922254
mp-1200467,../cifs_all/mp_1200467.cif,-0.985046538
mp-1370002,../cifs_all/mp_1370002.cif,-2.03451063
mp-554376,../cifs_all/mp_554376.cif,-3.930646094
mp-1229307,../cifs_all/mp_1229307.cif,-2.173138524
mp-765192,../cifs_all/mp_765192.cif,-1.386479383
mp-1228248,../cifs_all/mp_1228248.cif,-2.023510273
mp-642787,../cifs_all/mp_642787.cif,-3.209218997
mp-626412,../cifs_all/mp_626412.cif,-1.547914224
mp-1406978,../cifs_all/mp_1406978.cif,-0.503773857
mp-1023288,../cifs_all/mp_1023288.cif,0.250296296827498
mp-2047197,../cifs_all/mp_2047197.cif,-1.531115512
mp-1097098,../cifs_all/mp_1097098.cif,1.797636788125002
mp-2741573,../cifs_all/mp_2741573.cif,-1.598313899
mp-1519474,../cifs_all/mp_1519474.cif,-3.039316051
mp-2715748,../cifs_all/mp_2715748.cif,-3.104617995
mp-753046,../cifs_all/mp_753046.cif,-2.177655187
mp-1187592,../cifs_all/mp_1187592.cif,0.5984628337499981
mp-1387032,../cifs_all/mp_1387032.cif,-0.814913643
mp-2220125,../cifs_all/mp_2220125.cif,-2.226133835
mp-1041343,../cifs_all/mp_1041343.cif,-3.537365607
mp-771172,../cifs_all/mp_771172.cif,-2.031183753
mp-862334,../cifs_all/mp_862334.cif,-1.042154367
mp-765172,../cifs_all/mp_765172.cif,-1.867267177
mp-540672,../cifs_all/mp_540672.cif,-1.53099654
mp-1078758,../cifs_all/mp_1078758.cif,-2.14229813
mp-2219362,../cifs_all/mp_2219362.cif,-2.824731093
mp-1212915,../cifs_all/mp_1212915.cif,-3.68820619
mp-540592,../cifs_all/mp_540592.cif,-1.556715693
mp-861635,../cifs_all/mp_861635.cif,-2.151150411
mp-1226049,../cifs_all/mp_1226049.cif,-0.325565655
mp-1369302,../cifs_all/mp_1369302.cif,-2.34237265
mp-1193859,../cifs_all/mp_1193859.cif,-1.776843313
mp-38683,../cifs_all/mp_38683.cif,-1.189508992
mp-1185700,../cifs_all/mp_1185700.cif,-0.061735167
mp-2231102,../cifs_all/mp_2231102.cif,-2.35217766
mp-1200885,../cifs_all/mp_1200885.cif,-0.262735676
mp-1222512,../cifs_all/mp_1222512.cif,-3.127680022
mp-779144,../cifs_all/mp_779144.cif,-2.222970094
mp-980647,../cifs_all/mp_980647.cif,-0.29910461
mp-34237,../cifs_all/mp_34237.cif,-1.668504667
mp-1198282,../cifs_all/mp_1198282.cif,-1.749450675
mp-11474,../cifs_all/mp_11474.cif,-0.027266808
mp-1210728,../cifs_all/mp_1210728.cif,-1.620728396
mp-763425,../cifs_all/mp_763425.cif,-2.85023693
mp-1105710,../cifs_all/mp_1105710.cif,-2.101925884
mp-1187519,../cifs_all/mp_1187519.cif,0.286394302499999
mp-559609,../cifs_all/mp_559609.cif,-2.009018118
mp-17520,../cifs_all/mp_17520.cif,-2.731894101
mp-761773,../cifs_all/mp_761773.cif,-2.458957577
mp-505286,../cifs_all/mp_505286.cif,-0.243304869
mp-1067986,../cifs_all/mp_1067986.cif,-0.542233609
mp-581584,../cifs_all/mp_581584.cif,-3.198274612
mp-1041295,../cifs_all/mp_1041295.cif,-2.558379693
mp-1031738,../cifs_all/mp_1031738.cif,-2.685849765
mp-765564,../cifs_all/mp_765564.cif,-2.445019476
mp-26203,../cifs_all/mp_26203.cif,-2.496773488
mp-669913,../cifs_all/mp_669913.cif,-0.582669616
mp-554201,../cifs_all/mp_554201.cif,-2.496721982
mp-1042742,../cifs_all/mp_1042742.cif,-2.202765583
mp-568793,../cifs_all/mp_568793.cif,-0.355330012
mp-1186770,../cifs_all/mp_1186770.cif,0.243016262
mp-1227819,../cifs_all/mp_1227819.cif,-3.235680913
mp-768759,../cifs_all/mp_768759.cif,-2.199375977
mp-1075609,../cifs_all/mp_1075609.cif,0.240773667857143
mp-570831,../cifs_all/mp_570831.cif,-0.596612333
mp-1203345,../cifs_all/mp_1203345.cif,-1.908135996
mp-1202247,../cifs_all/mp_1202247.cif,-1.916793199
mp-1187111,../cifs_all/mp_1187111.cif,-0.312904642
mp-2215902,../cifs_all/mp_2215902.cif,-1.09353607
mp-1213778,../cifs_all/mp_1213778.cif,-0.59628713
mp-1094571,../cifs_all/mp_1094571.cif,-0.268510537
mp-1101579,../cifs_all/mp_1101579.cif,-2.459613065
mp-569813,../cifs_all/mp_569813.cif,-0.432294483
mp-5425,../cifs_all/mp_5425.cif,0.277271211875
mp-2713220,../cifs_all/mp_2713220.cif,-2.128032235
mp-1225130,../cifs_all/mp_1225130.cif,-0.580098656
mp-1016277,../cifs_all/mp_1016277.cif,0.028712138124999
mp-24336,../cifs_all/mp_24336.cif,-1.629745706
mp-18463,../cifs_all/mp_18463.cif,-2.513455972
mp-754872,../cifs_all/mp_754872.cif,-2.440880454
mp-2226442,../cifs_all/mp_2226442.cif,-1.896692301
mp-542070,../cifs_all/mp_542070.cif,-1.123023754
mp-1033870,../cifs_all/mp_1033870.cif,-2.790967833
mp-849725,../cifs_all/mp_849725.cif,-1.939651557
mp-410,../cifs_all/mp_410.cif,-1.212786765
mp-1210331,../cifs_all/mp_1210331.cif,-2.804834359
mp-796968,../cifs_all/mp_796968.cif,1.099019710166666
mp-1182216,../cifs_all/mp_1182216.cif,-3.01149667
mp-1225433,../cifs_all/mp_1225433.cif,-0.594851623
mp-560559,../cifs_all/mp_560559.cif,-0.825285379
mp-1037787,../cifs_all/mp_1037787.cif,-2.97066922
mp-1187040,../cifs_all/mp_1187040.cif,-0.492861021
mp-1226175,../cifs_all/mp_1226175.cif,0.186387696080461
mp-936248,../cifs_all/mp_936248.cif,-0.028287302
mp-399,../cifs_all/mp_399.cif,-0.442490403
mp-1236131,../cifs_all/mp_1236131.cif,-2.984819935
mp-23223,../cifs_all/mp_23223.cif,-1.077977661
mp-774337,../cifs_all/mp_774337.cif,-2.703509464
mp-1245633,../cifs_all/mp_1245633.cif,-0.775955875
mp-1233829,../cifs_all/mp_1233829.cif,-2.619656848
mp-394,../cifs_all/mp_394.cif,-0.260032285
mp-1308491,../cifs_all/mp_1308491.cif,-2.057190843
mp-1147579,../cifs_all/mp_1147579.cif,-1.845894317
mp-768715,../cifs_all/mp_768715.cif,-2.558428577
mp-555605,../cifs_all/mp_555605.cif,-2.593508513
mp-1019573,../cifs_all/mp_1019573.cif,-3.428106404
mp-1185514,../cifs_all/mp_1185514.cif,-2.260620259
mp-25466,../cifs_all/mp_25466.cif,-1.842715392
mp-1218956,../cifs_all/mp_1218956.cif,-3.390914821
mp-635426,../cifs_all/mp_635426.cif,-0.843428855
mp-760112,../cifs_all/mp_760112.cif,-2.446669932
mp-1223915,../cifs_all/mp_1223915.cif,-0.904455803
mp-1223953,../cifs_all/mp_1223953.cif,-0.610492491
mp-764510,../cifs_all/mp_764510.cif,-2.039207488
mp-605344,../cifs_all/mp_605344.cif,-1.315136836
mp-12147,../cifs_all/mp_12147.cif,-3.398136224
mp-570263,../cifs_all/mp_570263.cif,-0.826474568
mp-644879,../cifs_all/mp_644879.cif,-3.180210771
mp-10504,../cifs_all/mp_10504.cif,-0.450703342
mp-1517143,../cifs_all/mp_1517143.cif,-3.011117933
mp-1099093,../cifs_all/mp_1099093.cif,0.100828845
mp-1042009,../cifs_all/mp_1042009.cif,-2.880512601
mp-1097040,../cifs_all/mp_1097040.cif,-2.061829768
mp-23711,../cifs_all/mp_23711.cif,-0.280843483
mp-1079761,../cifs_all/mp_1079761.cif,-0.618200734
mp-2173,../cifs_all/mp_2173.cif,-2.449045707
mp-31219,../cifs_all/mp_31219.cif,-0.143622403
mp-1208219,../cifs_all/mp_1208219.cif,-0.812638286
mp-1222928,../cifs_all/mp_1222928.cif,-2.980090123
mp-1042370,../cifs_all/mp_1042370.cif,-1.629739022
mp-734811,../cifs_all/mp_734811.cif,-0.744131125
mp-554930,../cifs_all/mp_554930.cif,-0.896408103
mp-1080554,../cifs_all/mp_1080554.cif,-0.32883355
mp-2226987,../cifs_all/mp_2226987.cif,-1.455615921
mp-1079096,../cifs_all/mp_1079096.cif,-2.190014561
mp-12837,../cifs_all/mp_12837.cif,-0.719221859
mp-2714152,../cifs_all/mp_2714152.cif,-2.634366626
mp-753203,../cifs_all/mp_753203.cif,-2.458831423
mp-757158,../cifs_all/mp_757158.cif,-3.213355905
mp-1077512,../cifs_all/mp_1077512.cif,-0.849350427
mp-1038196,../cifs_all/mp_1038196.cif,-2.930974106
mp-780869,../cifs_all/mp_780869.cif,-3.339669136
mp-17825,../cifs_all/mp_17825.cif,-3.415866405
mp-865077,../cifs_all/mp_865077.cif,-0.04335734
mp-1199695,../cifs_all/mp_1199695.cif,-0.33159134
mp-1196498,../cifs_all/mp_1196498.cif,-0.487109778
mp-1237181,../cifs_all/mp_1237181.cif,-1.394814827
mp-1204597,../cifs_all/mp_1204597.cif,-2.401920832
mp-552056,../cifs_all/mp_552056.cif,-1.58720106
mp-1187816,../cifs_all/mp_1187816.cif,-0.214797421
mp-11693,../cifs_all/mp_11693.cif,-0.401017095
mp-698354,../cifs_all/mp_698354.cif,-0.634483965
mp-961678,../cifs_all/mp_961678.cif,-0.925811074
mp-17009,../cifs_all/mp_17009.cif,-2.38816719
mp-755988,../cifs_all/mp_755988.cif,-1.955255585
mp-625740,../cifs_all/mp_625740.cif,-1.623430867
mp-767039,../cifs_all/mp_767039.cif,-1.986302603
mp-1196230,../cifs_all/mp_1196230.cif,-0.791186504
mp-976600,../cifs_all/mp_976600.cif,-0.231619774
mp-505633,../cifs_all/mp_505633.cif,-1.151094766
mp-1222563,../cifs_all/mp_1222563.cif,-3.210916266
mp-1206870,../cifs_all/mp_1206870.cif,-0.313183759
mp-1105229,../cifs_all/mp_1105229.cif,-1.523008601
mp-1190931,../cifs_all/mp_1190931.cif,-1.975332583
mp-1228954,../cifs_all/mp_1228954.cif,-3.403617112
mp-1189034,../cifs_all/mp_1189034.cif,-1.636584451
mp-764484,../cifs_all/mp_764484.cif,-2.590982002
mp-26559,../cifs_all/mp_26559.cif,-2.4411449
mp-40373,../cifs_all/mp_40373.cif,-2.153362025
mp-1239176,../cifs_all/mp_1239176.cif,-0.991054902
mp-1517072,../cifs_all/mp_1517072.cif,-2.660345174
mp-1183612,../cifs_all/mp_1183612.cif,0.162170828749999
mp-3502,../cifs_all/mp_3502.cif,-1.609161186
mp-849508,../cifs_all/mp_849508.cif,-2.469050016
mp-1226780,../cifs_all/mp_1226780.cif,-0.690881827
mp-11597,../cifs_all/mp_11597.cif,-0.867115503
mp-1219939,../cifs_all/mp_1219939.cif,-0.13849377
mp-755117,../cifs_all/mp_755117.cif,-2.25926978
mp-568800,../cifs_all/mp_568800.cif,0.147573177916664
mp-865654,../cifs_all/mp_865654.cif,-0.430661104
mp-1192020,../cifs_all/mp_1192020.cif,-1.793809905
mp-722787,../cifs_all/mp_722787.cif,-2.073278146
mp-1191502,../cifs_all/mp_1191502.cif,-1.71013824
mp-1194017,../cifs_all/mp_1194017.cif,-3.167751422
mp-778604,../cifs_all/mp_778604.cif,-1.866483376
mp-1228534,../cifs_all/mp_1228534.cif,-1.830304102
mp-1192382,../cifs_all/mp_1192382.cif,-1.389107244
mp-1103880,../cifs_all/mp_1103880.cif,-0.647140782
mp-1224147,../cifs_all/mp_1224147.cif,-0.560348977
mp-1020163,../cifs_all/mp_1020163.cif,-2.824217587
mp-776684,../cifs_all/mp_776684.cif,-2.981191258
mp-569593,../cifs_all/mp_569593.cif,-0.090074916
mp-766092,../cifs_all/mp_766092.cif,-2.723288727
mp-1039625,../cifs_all/mp_1039625.cif,-2.859895494
mp-1191770,../cifs_all/mp_1191770.cif,-2.181586351
mp-1190841,../cifs_all/mp_1190841.cif,-0.215003642
mp-555065,../cifs_all/mp_555065.cif,-2.927661526
mp-554773,../cifs_all/mp_554773.cif,-3.388183151
mp-1214281,../cifs_all/mp_1214281.cif,-2.654316727
mp-1198339,../cifs_all/mp_1198339.cif,-0.245799023
mp-1038204,../cifs_all/mp_1038204.cif,-3.033880528
mp-768614,../cifs_all/mp_768614.cif,-1.754735417
mp-1174567,../cifs_all/mp_1174567.cif,-1.793384501
mp-864935,../cifs_all/mp_864935.cif,-0.392451851
mp-746820,../cifs_all/mp_746820.cif,-1.02541705
mp-17418,../cifs_all/mp_17418.cif,-3.562214695
mp-1216646,../cifs_all/mp_1216646.cif,0.118607183
mp-2912506,../cifs_all/mp_2912506.cif,-1.282100472
mp-1206669,../cifs_all/mp_1206669.cif,-0.952719291
mp-1185620,../cifs_all/mp_1185620.cif,-0.173042969
mp-1198084,../cifs_all/mp_1198084.cif,-2.293737189
mp-1312241,../cifs_all/mp_1312241.cif,-2.40317627
mp-756249,../cifs_all/mp_756249.cif,-2.619571572
mp-1210440,../cifs_all/mp_1210440.cif,0.003211124
mp-2715419,../cifs_all/mp_2715419.cif,-2.598471316
mp-1104700,../cifs_all/mp_1104700.cif,-0.540085971
mp-1174339,../cifs_all/mp_1174339.cif,-1.64565828
mp-541015,../cifs_all/mp_541015.cif,-1.541730546
mp-3540,../cifs_all/mp_3540.cif,-2.224686792
mp-1216942,../cifs_all/mp_1216942.cif,-0.794860234
mp-1208119,../cifs_all/mp_1208119.cif,0.7183853130000061
mp-1234562,../cifs_all/mp_1234562.cif,-2.261235652
mp-999376,../cifs_all/mp_999376.cif,-0.66418523
mp-1173344,../cifs_all/mp_1173344.cif,-0.734293578
mp-1177767,../cifs_all/mp_1177767.cif,-2.369444007
mp-1212357,../cifs_all/mp_1212357.cif,-0.860695895
mp-1218843,../cifs_all/mp_1218843.cif,-1.554044772
mp-1235039,../cifs_all/mp_1235039.cif,-1.223855413
mp-1047286,../cifs_all/mp_1047286.cif,-2.320599706
mp-778065,../cifs_all/mp_778065.cif,-1.756250983
mp-625525,../cifs_all/mp_625525.cif,-1.888021018
mp-31470,../cifs_all/mp_31470.cif,-0.203975013
mp-510324,../cifs_all/mp_510324.cif,-0.582503236
mp-1399099,../cifs_all/mp_1399099.cif,0.33418564
mp-542339,../cifs_all/mp_542339.cif,-0.280249818
mp-23505,../cifs_all/mp_23505.cif,-1.369855611
mp-698594,../cifs_all/mp_698594.cif,-2.518872428
mp-1199971,../cifs_all/mp_1199971.cif,-1.138266276
mp-1099298,../cifs_all/mp_1099298.cif,0.474477275
mp-1023320,../cifs_all/mp_1023320.cif,0.014738219
mp-1246213,../cifs_all/mp_1246213.cif,0.373703895
mp-1180048,../cifs_all/mp_1180048.cif,-1.06453643
mp-1206222,../cifs_all/mp_1206222.cif,-0.830899229
mp-1023932,../cifs_all/mp_1023932.cif,-0.513720069
mp-1036879,../cifs_all/mp_1036879.cif,-2.938253997
mp-1201798,../cifs_all/mp_1201798.cif,-1.103855826
mp-1097304,../cifs_all/mp_1097304.cif,2.016831928
mp-1187567,../cifs_all/mp_1187567.cif,-0.56125227
mp-1025355,../cifs_all/mp_1025355.cif,-0.41543795
mp-1178392,../cifs_all/mp_1178392.cif,-1.59423624
