material_id,cif_path,target
mp-1209497,../cifs_all/mp_1209497.cif,-1.0964671
mp-30019,../cifs_all/mp_30019.cif,-0.718254079
mp-1228593,../cifs_all/mp_1228593.cif,-2.884087857
mp-1214580,../cifs_all/mp_1214580.cif,-3.069354191
mp-12948,../cifs_all/mp_12948.cif,-3.475622605
mp-505381,../cifs_all/mp_505381.cif,-0.557440299
mp-1245236,../cifs_all/mp_1245236.cif,-0.533589992
mp-1187658,../cifs_all/mp_1187658.cif,0.015186299166667
mp-2230021,../cifs_all/mp_2230021.cif,-2.867587714
mp-1014995,../cifs_all/mp_1014995.cif,-0.131100755
mp-1047139,../cifs_all/mp_1047139.cif,-2.789545173
mp-851809,../cifs_all/mp_851809.cif,2.453247839
mp-1397178,../cifs_all/mp_1397178.cif,-1.577386658
mp-1661345,../cifs_all/mp_1661345.cif,-2.522384239
mp-1211594,../cifs_all/mp_1211594.cif,-2.493101224
mp-862919,../cifs_all/mp_862919.cif,-0.474818243
mp-756163,../cifs_all/mp_756163.cif,-0.671300545
mp-865917,../cifs_all/mp_865917.cif,-0.264749411
mp-3217237,../cifs_all/mp_3217237.cif,-0.054724832
mp-768169,../cifs_all/mp_768169.cif,-2.646502534
mp-20781,../cifs_all/mp_20781.cif,-0.064140054
mp-1216975,../cifs_all/mp_1216975.cif,-0.377696424
mp-23774,../cifs_all/mp_23774.cif,-0.370907903
mp-1233610,../cifs_all/mp_1233610.cif,-1.959501134
mp-758574,../cifs_all/mp_758574.cif,-2.513495401
mp-1026537,../cifs_all/mp_1026537.cif,0.030258872499999
mp-863361,../cifs_all/mp_863361.cif,-2.522313648
mp-13673,../cifs_all/mp_13673.cif,-0.304091856
mp-561448,../cifs_all/mp_561448.cif,-2.163519586
mp-754344,../cifs_all/mp_754344.cif,-1.629533893
mp-1186761,../cifs_all/mp_1186761.cif,-0.324181165
mp-774100,../cifs_all/mp_774100.cif,-4.000052685
mp-1219558,../cifs_all/mp_1219558.cif,-0.742412604
mp-1194810,../cifs_all/mp_1194810.cif,-2.319607173
mp-683791,../cifs_all/mp_683791.cif,-0.828429175
mp-2065,../cifs_all/mp_2065.cif,-1.140358734
mp-22159,../cifs_all/mp_22159.cif,-0.604637992
mp-1008682,../cifs_all/mp_1008682.cif,-1.163345759
mp-23483,../cifs_all/mp_23483.cif,-1.486050292
mp-15728,../cifs_all/mp_15728.cif,-2.540037105
mp-761315,../cifs_all/mp_761315.cif,-1.51113067
mp-1039936,../cifs_all/mp_1039936.cif,-2.986550753
mp-7892,../cifs_all/mp_7892.cif,-0.470417369
mp-1279363,../cifs_all/mp_1279363.cif,-2.224000873
mp-1222626,../cifs_all/mp_1222626.cif,-3.023588639
mp-1178610,../cifs_all/mp_1178610.cif,-1.106426735
mp-1207663,../cifs_all/mp_1207663.cif,-0.340693539
mp-626573,../cifs_all/mp_626573.cif,-1.374048236
mp-676599,../cifs_all/mp_676599.cif,-0.860607833
mp-754030,../cifs_all/mp_754030.cif,-1.322677734
mp-24992,../cifs_all/mp_24992.cif,-0.991331444
mp-1217848,../cifs_all/mp_1217848.cif,-1.010130214
mp-1226002,../cifs_all/mp_1226002.cif,0.239830621
mp-20017,../cifs_all/mp_20017.cif,0.6858174235568181
mp-1184667,../cifs_all/mp_1184667.cif,0.222224406041668
mp-1798334,../cifs_all/mp_1798334.cif,0.495050737500001
mp-1233457,../cifs_all/mp_1233457.cif,-2.59428649
mp-1112872,../cifs_all/mp_1112872.cif,-2.477003933
mp-1521514,../cifs_all/mp_1521514.cif,-2.914365433
mp-2225339,../cifs_all/mp_2225339.cif,-2.130449371
mp-1219194,../cifs_all/mp_1219194.cif,-3.662666607
mp-777454,../cifs_all/mp_777454.cif,-2.278776236
mp-1221278,../cifs_all/mp_1221278.cif,-1.324242676
mp-17323,../cifs_all/mp_17323.cif,-2.805531746
mp-1204159,../cifs_all/mp_1204159.cif,-2.214848073
mp-1212715,../cifs_all/mp_1212715.cif,-1.752331796
mp-510562,../cifs_all/mp_510562.cif,-2.473184615
mp-1238834,../cifs_all/mp_1238834.cif,-0.357887819
mp-1106401,../cifs_all/mp_1106401.cif,-0.360924215
mp-1324648,../cifs_all/mp_1324648.cif,-2.279042498
mp-1105194,../cifs_all/mp_1105194.cif,-3.337745712
mp-2240230,../cifs_all/mp_2240230.cif,-2.622577024
mp-774461,../cifs_all/mp_774461.cif,-2.382076348
mp-667360,../cifs_all/mp_667360.cif,-2.751530689
mp-1519489,../cifs_all/mp_1519489.cif,-2.099116157
mp-1173549,../cifs_all/mp_1173549.cif,-1.173646862
mp-1217710,../cifs_all/mp_1217710.cif,-0.149804659
mp-1078370,../cifs_all/mp_1078370.cif,-0.561382178
mp-1207177,../cifs_all/mp_1207177.cif,-1.059290718
mp-26248,../cifs_all/mp_26248.cif,-2.458453796
mp-10166,../cifs_all/mp_10166.cif,-1.208220181
mp-1187331,../cifs_all/mp_1187331.cif,-0.466259366
mp-1345521,../cifs_all/mp_1345521.cif,-2.910886832
mp-505315,../cifs_all/mp_505315.cif,-2.043873509
mp-1227167,../cifs_all/mp_1227167.cif,-3.50880407
mp-1211138,../cifs_all/mp_1211138.cif,-0.682625144
mp-30902,../cifs_all/mp_30902.cif,-2.606790154
mp-1084759,../cifs_all/mp_1084759.cif,-0.893818968
mp-1195078,../cifs_all/mp_1195078.cif,-2.797650563
mp-1228469,../cifs_all/mp_1228469.cif,-2.347866097
mp-1173856,../cifs_all/mp_1173856.cif,-1.283049053
mp-12762,../cifs_all/mp_12762.cif,-0.547513595
mp-1247486,../cifs_all/mp_1247486.cif,-0.16670299
mp-866917,../cifs_all/mp_866917.cif,-1.092580609
mp-1214733,../cifs_all/mp_1214733.cif,-0.906817866
mp-1245020,../cifs_all/mp_1245020.cif,-1.527800676
mp-1174196,../cifs_all/mp_1174196.cif,-1.734792109
mp-1181849,../cifs_all/mp_1181849.cif,-0.661766835
mp-1034314,../cifs_all/mp_1034314.cif,-2.888224816
mp-1201879,../cifs_all/mp_1201879.cif,-0.172435743
mp-864664,../cifs_all/mp_864664.cif,-2.246821716
mp-1044208,../cifs_all/mp_1044208.cif,-1.900977423
mp-1031524,../cifs_all/mp_1031524.cif,-2.98363645
mp-505014,../cifs_all/mp_505014.cif,-0.896056103
mp-8643,../cifs_all/mp_8643.cif,0.164927839999997
mp-1516948,../cifs_all/mp_1516948.cif,-2.593736893
mp-2647004,../cifs_all/mp_2647004.cif,-1.187265922
mp-2242317,../cifs_all/mp_2242317.cif,-1.209473623
mp-1222613,../cifs_all/mp_1222613.cif,-0.202913964
mp-1198746,../cifs_all/mp_1198746.cif,-0.758447455
mp-1098548,../cifs_all/mp_1098548.cif,-2.816204478
mp-613523,../cifs_all/mp_613523.cif,0.124335813750001
mp-1304,../cifs_all/mp_1304.cif,-0.95522965
mp-641917,../cifs_all/mp_641917.cif,-2.635991705
mp-864976,../cifs_all/mp_864976.cif,-0.2838
mp-2230822,../cifs_all/mp_2230822.cif,-2.361008009
mp-1035753,../cifs_all/mp_1035753.cif,-2.720996721
mp-1176713,../cifs_all/mp_1176713.cif,-2.513541295
mp-558566,../cifs_all/mp_558566.cif,-3.494424863
mp-10383,../cifs_all/mp_10383.cif,-1.441733783
mp-1019781,../cifs_all/mp_1019781.cif,-2.638942295
mp-1021721,../cifs_all/mp_1021721.cif,0.137648319202586
mp-1238846,../cifs_all/mp_1238846.cif,-0.841991571
mp-758250,../cifs_all/mp_758250.cif,-2.556486676
mp-1234172,../cifs_all/mp_1234172.cif,-1.553476711
mp-1111330,../cifs_all/mp_1111330.cif,-1.886716293
mp-1223319,../cifs_all/mp_1223319.cif,-2.838524607
mp-504941,../cifs_all/mp_504941.cif,-0.768678586
mp-698170,../cifs_all/mp_698170.cif,-2.767211499
mp-556097,../cifs_all/mp_556097.cif,-1.510417943
mp-1044166,../cifs_all/mp_1044166.cif,-2.089483844
mp-759930,../cifs_all/mp_759930.cif,-2.641431856
mp-1177566,../cifs_all/mp_1177566.cif,-2.807325546
mp-772891,../cifs_all/mp_772891.cif,-2.40524143
mp-1094462,../cifs_all/mp_1094462.cif,-0.018847739
mp-1189104,../cifs_all/mp_1189104.cif,-0.887354288
mp-1182427,../cifs_all/mp_1182427.cif,-2.24050636
mp-1208186,../cifs_all/mp_1208186.cif,-0.726200651
mp-569001,../cifs_all/mp_569001.cif,-0.639223902
mp-558538,../cifs_all/mp_558538.cif,-2.816129304
mp-1183146,../cifs_all/mp_1183146.cif,0.876944083
mp-759030,../cifs_all/mp_759030.cif,-1.420591167
mp-1194649,../cifs_all/mp_1194649.cif,-2.572509074
mp-760410,../cifs_all/mp_760410.cif,-2.537836517
mp-766382,../cifs_all/mp_766382.cif,-3.359480408
mp-757134,../cifs_all/mp_757134.cif,-1.89872293
mp-22643,../cifs_all/mp_22643.cif,-0.713019128
mp-1246049,../cifs_all/mp_1246049.cif,-0.160205064
mp-1344591,../cifs_all/mp_1344591.cif,-1.858706162
mp-1206041,../cifs_all/mp_1206041.cif,-3.104529692
mp-1070456,../cifs_all/mp_1070456.cif,-1.16403933
mp-1045482,../cifs_all/mp_1045482.cif,-2.058240397
mp-1188244,../cifs_all/mp_1188244.cif,-0.47182879
mp-1366770,../cifs_all/mp_1366770.cif,-0.417833168
mp-557085,../cifs_all/mp_557085.cif,-0.186897824
mp-1042873,../cifs_all/mp_1042873.cif,-2.045007684
mp-1037305,../cifs_all/mp_1037305.cif,-2.932918348
mp-1214250,../cifs_all/mp_1214250.cif,-0.202960745
mp-1028300,../cifs_all/mp_1028300.cif,0.131495487
mp-1203505,../cifs_all/mp_1203505.cif,-1.098378612
mp-1233638,../cifs_all/mp_1233638.cif,-2.461490888
mp-642650,../cifs_all/mp_642650.cif,-1.676646003
mp-1516448,../cifs_all/mp_1516448.cif,-3.163628978
mp-626542,../cifs_all/mp_626542.cif,-0.075317109
mp-1235536,../cifs_all/mp_1235536.cif,-2.12059388
mp-1198398,../cifs_all/mp_1198398.cif,-0.172851988
mp-1220312,../cifs_all/mp_1220312.cif,-2.59960788
mp-1227700,../cifs_all/mp_1227700.cif,-2.903064547
mp-1519546,../cifs_all/mp_1519546.cif,-2.248815048
mp-1040930,../cifs_all/mp_1040930.cif,-2.363916358
mp-10990,../cifs_all/mp_10990.cif,-0.820619713
mp-1043056,../cifs_all/mp_1043056.cif,-1.589298598
mp-20949,../cifs_all/mp_20949.cif,-0.573282222
mp-1105510,../cifs_all/mp_1105510.cif,-2.078288352
mp-769517,../cifs_all/mp_769517.cif,-2.159011059
mp-1205900,../cifs_all/mp_1205900.cif,-2.434195327
mp-2715799,../cifs_all/mp_2715799.cif,-3.059002907
mp-774897,../cifs_all/mp_774897.cif,-2.214605593
mp-2224771,../cifs_all/mp_2224771.cif,-1.729593899
mp-1041808,../cifs_all/mp_1041808.cif,-2.246316441
mp-2228373,../cifs_all/mp_2228373.cif,-3.048110823
mp-1071645,../cifs_all/mp_1071645.cif,-0.301980565
mp-972420,../cifs_all/mp_972420.cif,-0.321682361
mp-765199,../cifs_all/mp_765199.cif,-2.615033369
mp-1018068,../cifs_all/mp_1018068.cif,-0.23806202
mp-971707,../cifs_all/mp_971707.cif,-3.155564397
mp-865895,../cifs_all/mp_865895.cif,-0.313812595
mp-1217249,../cifs_all/mp_1217249.cif,-0.270195167
mp-24595,../cifs_all/mp_24595.cif,-2.772819534
mp-765055,../cifs_all/mp_765055.cif,-2.9366186
mp-1224713,../cifs_all/mp_1224713.cif,-0.339113989
mp-561189,../cifs_all/mp_561189.cif,-3.001223166
mp-1516191,../cifs_all/mp_1516191.cif,-2.862984771
mp-1074386,../cifs_all/mp_1074386.cif,0.112516849285714
mp-541052,../cifs_all/mp_541052.cif,-2.433807433
mp-15889,../cifs_all/mp_15889.cif,-2.711853709
mp-2230784,../cifs_all/mp_2230784.cif,-2.234220997
mp-1187511,../cifs_all/mp_1187511.cif,-0.35288328
mp-1211510,../cifs_all/mp_1211510.cif,-2.521801934
mp-685257,../cifs_all/mp_685257.cif,-1.375123976
mp-567306,../cifs_all/mp_567306.cif,-0.254432013
mp-1215295,../cifs_all/mp_1215295.cif,-0.125851677
mp-1521493,../cifs_all/mp_1521493.cif,-2.252630972
mp-1095886,../cifs_all/mp_1095886.cif,2.809132626778847
mp-556655,../cifs_all/mp_556655.cif,-2.912557411
mp-541883,../cifs_all/mp_541883.cif,-0.426573043
mp-1189452,../cifs_all/mp_1189452.cif,-0.277873576
mp-2712574,../cifs_all/mp_2712574.cif,-2.310723696
mp-1217262,../cifs_all/mp_1217262.cif,-1.485050856
mp-1227882,../cifs_all/mp_1227882.cif,-1.507791633
mp-2242070,../cifs_all/mp_2242070.cif,-0.589996264
mp-2218585,../cifs_all/mp_2218585.cif,-3.083192293
mp-1204715,../cifs_all/mp_1204715.cif,-1.714095502
mp-758262,../cifs_all/mp_758262.cif,-1.968100134
mp-1232990,../cifs_all/mp_1232990.cif,-1.27871231
mp-768855,../cifs_all/mp_768855.cif,-2.369071163
mp-29829,../cifs_all/mp_29829.cif,-0.889595043
mp-755299,../cifs_all/mp_755299.cif,-2.765323089
mp-1235345,../cifs_all/mp_1235345.cif,-1.821259003
mp-695243,../cifs_all/mp_695243.cif,-3.450403934
mp-684935,../cifs_all/mp_684935.cif,-1.360979713
mp-1245994,../cifs_all/mp_1245994.cif,-0.829527029
mp-1102073,../cifs_all/mp_1102073.cif,-0.664173501
mp-570883,../cifs_all/mp_570883.cif,-0.283388431
mp-989634,../cifs_all/mp_989634.cif,-0.56123761
mp-1105918,../cifs_all/mp_1105918.cif,-1.069560222
mp-1184485,../cifs_all/mp_1184485.cif,-0.838399012
mp-753905,../cifs_all/mp_753905.cif,-3.858373713
mp-772644,../cifs_all/mp_772644.cif,-2.524681057
mp-1103296,../cifs_all/mp_1103296.cif,-0.692941083
mp-978545,../cifs_all/mp_978545.cif,-0.431318781
mp-686615,../cifs_all/mp_686615.cif,-2.676820228
mp-1519471,../cifs_all/mp_1519471.cif,-3.015825626
mp-1225513,../cifs_all/mp_1225513.cif,-0.102709889
mp-7547,../cifs_all/mp_7547.cif,-1.708274352
mp-753749,../cifs_all/mp_753749.cif,-2.776402362
mp-759547,../cifs_all/mp_759547.cif,-1.427536637
mp-775922,../cifs_all/mp_775922.cif,-2.840044518
mp-865306,../cifs_all/mp_865306.cif,-0.38454446
mp-864796,../cifs_all/mp_864796.cif,-0.459696715
mp-555816,../cifs_all/mp_555816.cif,-2.01109239
mp-1212645,../cifs_all/mp_1212645.cif,-0.350127888
mp-721692,../cifs_all/mp_721692.cif,-1.855506734
mp-558156,../cifs_all/mp_558156.cif,-1.927963268
mp-1521789,../cifs_all/mp_1521789.cif,-3.37448955
mp-726294,../cifs_all/mp_726294.cif,-2.515288299
mp-2230108,../cifs_all/mp_2230108.cif,-2.718723097
mp-1382591,../cifs_all/mp_1382591.cif,0.412406385000004
mp-558310,../cifs_all/mp_558310.cif,-2.982801669
mp-1183002,../cifs_all/mp_1183002.cif,0.28270293
mp-1199927,../cifs_all/mp_1199927.cif,-3.12583572
mp-1013546,../cifs_all/mp_1013546.cif,-0.672363178
mp-758766,../cifs_all/mp_758766.cif,-2.640022327
mp-1038937,../cifs_all/mp_1038937.cif,0.015072056
mp-867148,../cifs_all/mp_867148.cif,-0.770482332
mp-567285,../cifs_all/mp_567285.cif,-0.405558038
mp-24313,../cifs_all/mp_24313.cif,-1.298866051
mp-1210512,../cifs_all/mp_1210512.cif,-1.850842377
mp-698305,../cifs_all/mp_698305.cif,-1.708422564
mp-31459,../cifs_all/mp_31459.cif,-0.176692009
mp-1272506,../cifs_all/mp_1272506.cif,-2.639823302
mp-581000,../cifs_all/mp_581000.cif,0.181711952
mp-1208623,../cifs_all/mp_1208623.cif,-0.314845597
mp-1522207,../cifs_all/mp_1522207.cif,-3.438231606
mp-1208369,../cifs_all/mp_1208369.cif,-2.818473307
mp-1193321,../cifs_all/mp_1193321.cif,-2.373477925
mp-1212414,../cifs_all/mp_1212414.cif,-1.757414174
mp-25387,../cifs_all/mp_25387.cif,-1.772182664
mp-765408,../cifs_all/mp_765408.cif,-2.57460892
mp-1520944,../cifs_all/mp_1520944.cif,-3.258833179
mp-1217077,../cifs_all/mp_1217077.cif,-0.45363002
mp-758601,../cifs_all/mp_758601.cif,-2.673052802
mp-1186949,../cifs_all/mp_1186949.cif,-0.078844297
mp-555919,../cifs_all/mp_555919.cif,-0.613376848
mp-1282711,../cifs_all/mp_1282711.cif,-1.759157667
mp-1223983,../cifs_all/mp_1223983.cif,-3.094026065
mp-1217921,../cifs_all/mp_1217921.cif,-0.335201056
mp-1003318,../cifs_all/mp_1003318.cif,-1.903283947
mp-720254,../cifs_all/mp_720254.cif,-1.80953458
mp-1193872,../cifs_all/mp_1193872.cif,-0.586686848
mp-766211,../cifs_all/mp_766211.cif,-2.410813008
mp-1179999,../cifs_all/mp_1179999.cif,-1.682387247
mp-1181919,../cifs_all/mp_1181919.cif,-2.011221723
mp-867832,../cifs_all/mp_867832.cif,-2.057772618
mp-679,../cifs_all/mp_679.cif,-4.057094097
mp-1634,../cifs_all/mp_1634.cif,-0.749936843
mp-757202,../cifs_all/mp_757202.cif,-1.512724222
mp-2715278,../cifs_all/mp_2715278.cif,-2.65572807
mp-756348,../cifs_all/mp_756348.cif,-1.064458409
mp-680168,../cifs_all/mp_680168.cif,-0.683665937
mp-16988,../cifs_all/mp_16988.cif,-1.024496205
mp-1227600,../cifs_all/mp_1227600.cif,-2.780915635
mp-1209868,../cifs_all/mp_1209868.cif,-2.396928891
mp-1038427,../cifs_all/mp_1038427.cif,-2.875723641
mp-1275776,../cifs_all/mp_1275776.cif,-2.563087986
mp-1208982,../cifs_all/mp_1208982.cif,-1.399258302
mp-1215416,../cifs_all/mp_1215416.cif,-0.552582329
mp-28602,../cifs_all/mp_28602.cif,-1.697609518
mp-1226470,../cifs_all/mp_1226470.cif,-0.153421233
mp-1219604,../cifs_all/mp_1219604.cif,-3.258588925
mp-4667,../cifs_all/mp_4667.cif,-0.771328674
mp-1220897,../cifs_all/mp_1220897.cif,-3.776020496
mp-1196302,../cifs_all/mp_1196302.cif,-0.329913748
mp-12699,../cifs_all/mp_12699.cif,-0.828231601
mp-775383,../cifs_all/mp_775383.cif,-2.572757274
mp-26705,../cifs_all/mp_26705.cif,-2.637023711
mp-779980,../cifs_all/mp_779980.cif,-2.527075462
mp-1176791,../cifs_all/mp_1176791.cif,-2.495191824
mp-27164,../cifs_all/mp_27164.cif,-0.364380442
mp-1245333,../cifs_all/mp_1245333.cif,0.40241954946429
mp-1025473,../cifs_all/mp_1025473.cif,-0.348689447
mp-1174526,../cifs_all/mp_1174526.cif,-1.822539993
mp-1185716,../cifs_all/mp_1185716.cif,0.02292609275862
mp-2715341,../cifs_all/mp_2715341.cif,-2.91835592
mp-1022064,../cifs_all/mp_1022064.cif,0.1844162025
mp-1042137,../cifs_all/mp_1042137.cif,-2.488210862
mp-760039,../cifs_all/mp_760039.cif,-2.071459226
mp-572159,../cifs_all/mp_572159.cif,-0.328564096
mp-1217228,../cifs_all/mp_1217228.cif,-0.39525708
mp-2714607,../cifs_all/mp_2714607.cif,-2.462782056
mp-28500,../cifs_all/mp_28500.cif,-0.513213911
mp-1034697,../cifs_all/mp_1034697.cif,-2.725212175
mp-675740,../cifs_all/mp_675740.cif,-1.686275102
mp-776000,../cifs_all/mp_776000.cif,-2.775856005
mp-1097318,../cifs_all/mp_1097318.cif,2.18204472
mp-766994,../cifs_all/mp_766994.cif,-2.833807419
mp-540771,../cifs_all/mp_540771.cif,-2.107697715
mp-1217019,../cifs_all/mp_1217019.cif,-1.447412523
mp-706630,../cifs_all/mp_706630.cif,-0.095264629
mp-1073484,../cifs_all/mp_1073484.cif,0.240514424166666
mp-1218967,../cifs_all/mp_1218967.cif,-0.969772975
mp-677445,../cifs_all/mp_677445.cif,-1.98086035
mp-1233717,../cifs_all/mp_1233717.cif,-2.414099723
mp-1211466,../cifs_all/mp_1211466.cif,-0.813642733
mp-2223637,../cifs_all/mp_2223637.cif,-1.461202664
mp-1264671,../cifs_all/mp_1264671.cif,-3.187739757
mp-568685,../cifs_all/mp_568685.cif,-0.947309038
mp-1100567,../cifs_all/mp_1100567.cif,-1.762828895
mp-1031354,../cifs_all/mp_1031354.cif,-2.384580153
mp-768283,../cifs_all/mp_768283.cif,-1.854382227
mp-867185,../cifs_all/mp_867185.cif,-1.859082592
mp-1224171,../cifs_all/mp_1224171.cif,-0.531406671
mp-23809,../cifs_all/mp_23809.cif,-2.873099769
mp-556000,../cifs_all/mp_556000.cif,-0.962087776
mp-1239124,../cifs_all/mp_1239124.cif,-1.193296891
mp-2230488,../cifs_all/mp_2230488.cif,-3.661392175
mp-1221760,../cifs_all/mp_1221760.cif,-0.509032902
mp-730446,../cifs_all/mp_730446.cif,-1.726822854
mp-1221934,../cifs_all/mp_1221934.cif,-1.241248821
mp-707477,../cifs_all/mp_707477.cif,-0.219099164
mp-1097259,../cifs_all/mp_1097259.cif,2.271248139416673
mp-625959,../cifs_all/mp_625959.cif,-2.270086343
mp-753897,../cifs_all/mp_753897.cif,-2.307226757
mp-1237318,../cifs_all/mp_1237318.cif,-2.340995672
mp-29824,../cifs_all/mp_29824.cif,-1.292993156
mp-1026773,../cifs_all/mp_1026773.cif,0.05845652578125
mp-776108,../cifs_all/mp_776108.cif,-2.869681057
mp-540921,../cifs_all/mp_540921.cif,-2.108593645
mp-723024,../cifs_all/mp_723024.cif,-2.309686776
mp-1206264,../cifs_all/mp_1206264.cif,-0.889733718
mp-1173715,../cifs_all/mp_1173715.cif,-1.707130382
mp-2857,../cifs_all/mp_2857.cif,-2.092353565
mp-1078698,../cifs_all/mp_1078698.cif,-0.587689751
mp-1220862,../cifs_all/mp_1220862.cif,-2.070361828
mp-559715,../cifs_all/mp_559715.cif,-2.570812092
mp-982384,../cifs_all/mp_982384.cif,-0.722232471
mp-30010,../cifs_all/mp_30010.cif,-1.48538356
mp-1147615,../cifs_all/mp_1147615.cif,-1.313880646
mp-1185778,../cifs_all/mp_1185778.cif,-2.451927216
mp-541775,../cifs_all/mp_541775.cif,-1.841663305
mp-1203161,../cifs_all/mp_1203161.cif,-3.276314286
mp-1213284,../cifs_all/mp_1213284.cif,-1.204500811
mp-765677,../cifs_all/mp_765677.cif,-2.32555753
mp-569759,../cifs_all/mp_569759.cif,-0.42190146
mp-703515,../cifs_all/mp_703515.cif,-2.269173211
mp-756095,../cifs_all/mp_756095.cif,-1.086233225
mp-1638522,../cifs_all/mp_1638522.cif,-2.030351168
mp-770737,../cifs_all/mp_770737.cif,-2.188273767
mp-1185337,../cifs_all/mp_1185337.cif,-0.18788351
mp-1200105,../cifs_all/mp_1200105.cif,-1.07835113
mp-1245562,../cifs_all/mp_1245562.cif,-0.732060906
mp-1226597,../cifs_all/mp_1226597.cif,-0.276343464
mp-775967,../cifs_all/mp_775967.cif,-2.535107737
mp-7685,../cifs_all/mp_7685.cif,-1.99727227
mp-1192030,../cifs_all/mp_1192030.cif,-1.181906084
mp-1185451,../cifs_all/mp_1185451.cif,0.163254605
mp-1202225,../cifs_all/mp_1202225.cif,-1.54945807
mp-631509,../cifs_all/mp_631509.cif,0.7948190983333341
mp-849775,../cifs_all/mp_849775.cif,-2.756935453
mp-707176,../cifs_all/mp_707176.cif,-2.813821764
mp-1209522,../cifs_all/mp_1209522.cif,-0.661798024
mp-989196,../cifs_all/mp_989196.cif,-1.560928
mp-1113498,../cifs_all/mp_1113498.cif,-2.051405501
mp-1278576,../cifs_all/mp_1278576.cif,-3.004946594
mp-1184844,../cifs_all/mp_1184844.cif,0.023115812
mp-1219032,../cifs_all/mp_1219032.cif,-1.043855708
mp-541830,../cifs_all/mp_541830.cif,-0.468279402
mp-2712894,../cifs_all/mp_2712894.cif,-2.05994983
mp-1520547,../cifs_all/mp_1520547.cif,-1.937559646
mp-675325,../cifs_all/mp_675325.cif,-0.260239716
mp-19940,../cifs_all/mp_19940.cif,-0.565986316
mp-1211835,../cifs_all/mp_1211835.cif,-1.496425256
mp-1197082,../cifs_all/mp_1197082.cif,-2.466246044
mp-554177,../cifs_all/mp_554177.cif,-2.67683826
mp-1220441,../cifs_all/mp_1220441.cif,-0.123668782
mp-1187676,../cifs_all/mp_1187676.cif,-0.063338973
mp-2755772,../cifs_all/mp_2755772.cif,-2.266674389
mp-1220049,../cifs_all/mp_1220049.cif,-0.707975639
mp-753051,../cifs_all/mp_753051.cif,-2.438222418
mp-2716061,../cifs_all/mp_2716061.cif,-2.546652037
mp-1196731,../cifs_all/mp_1196731.cif,0.411459920197368
mp-1212818,../cifs_all/mp_1212818.cif,-3.317399986
mp-1095902,../cifs_all/mp_1095902.cif,2.090261771
mp-1188168,../cifs_all/mp_1188168.cif,-0.716204658
mp-1103651,../cifs_all/mp_1103651.cif,-1.614989898
mp-1185381,../cifs_all/mp_1185381.cif,-0.273389037
mp-1216280,../cifs_all/mp_1216280.cif,0.041116674166668
mp-1222679,../cifs_all/mp_1222679.cif,-1.485835629
mp-1387852,../cifs_all/mp_1387852.cif,-0.336298067
mp-17564,../cifs_all/mp_17564.cif,-1.057943246
mp-2232936,../cifs_all/mp_2232936.cif,-1.390959388
mp-2714836,../cifs_all/mp_2714836.cif,-2.954761313
mp-769487,../cifs_all/mp_769487.cif,-2.816638275
mp-1199402,../cifs_all/mp_1199402.cif,-0.62887864
mp-2232002,../cifs_all/mp_2232002.cif,-1.76429937
mp-685296,../cifs_all/mp_685296.cif,-0.773201435
mp-569547,../cifs_all/mp_569547.cif,-0.841696093
mp-755673,../cifs_all/mp_755673.cif,-2.982163877
mp-720710,../cifs_all/mp_720710.cif,-1.779715801
mp-1097910,../cifs_all/mp_1097910.cif,-1.876217251
mp-18708,../cifs_all/mp_18708.cif,-0.354155793
mp-767165,../cifs_all/mp_767165.cif,-1.404636566
mp-1198662,../cifs_all/mp_1198662.cif,-0.406849089
mp-1262424,../cifs_all/mp_1262424.cif,-3.17085926
mp-2716057,../cifs_all/mp_2716057.cif,-3.02734961
mp-1246606,../cifs_all/mp_1246606.cif,-0.548794065
mp-628647,../cifs_all/mp_628647.cif,-0.680930514
mp-1179853,../cifs_all/mp_1179853.cif,1.124062853636363
mp-1195975,../cifs_all/mp_1195975.cif,-2.088059299
