material_id,cif_path,target
mp-3346520,../cifs_all/mp_3346520.cif,-1.471054478
mp-1022730,../cifs_all/mp_1022730.cif,-1.58804284
mp-643898,../cifs_all/mp_643898.cif,-2.581980973
mp-754165,../cifs_all/mp_754165.cif,-3.101253308
mp-1220176,../cifs_all/mp_1220176.cif,-1.590038363
mp-1042459,../cifs_all/mp_1042459.cif,-2.081934676
mp-1044928,../cifs_all/mp_1044928.cif,-2.72608363
mp-752474,../cifs_all/mp_752474.cif,-2.986143249
mp-683652,../cifs_all/mp_683652.cif,-0.787351044
mp-756565,../cifs_all/mp_756565.cif,-3.297761216
mp-1199037,../cifs_all/mp_1199037.cif,-2.802342079
mp-623043,../cifs_all/mp_623043.cif,-0.794633786
mp-865589,../cifs_all/mp_865589.cif,-1.027502483
mp-1247474,../cifs_all/mp_1247474.cif,-0.114424847
mp-558798,../cifs_all/mp_558798.cif,-2.410468446
mp-1037085,../cifs_all/mp_1037085.cif,-2.942840385
mp-1186014,../cifs_all/mp_1186014.cif,0.118800116
mp-1246519,../cifs_all/mp_1246519.cif,-0.685971202
mp-1111107,../cifs_all/mp_1111107.cif,-3.337603426
mp-1223638,../cifs_all/mp_1223638.cif,-0.215765755
mp-1096080,../cifs_all/mp_1096080.cif,2.203799670625001
mp-766583,../cifs_all/mp_766583.cif,-2.449073943
mp-1182683,../cifs_all/mp_1182683.cif,1.063759376666665
mp-669414,../cifs_all/mp_669414.cif,-2.987005471
mp-1246763,../cifs_all/mp_1246763.cif,-0.796018825
mp-759755,../cifs_all/mp_759755.cif,-2.653934936
mp-865409,../cifs_all/mp_865409.cif,-0.079354671
mp-1078557,../cifs_all/mp_1078557.cif,-1.10396886
mp-756467,../cifs_all/mp_756467.cif,-2.572219859
mp-863401,../cifs_all/mp_863401.cif,-1.903847931
mp-975972,../cifs_all/mp_975972.cif,-0.063278377
mp-505623,../cifs_all/mp_505623.cif,-2.217315801
mp-1518866,../cifs_all/mp_1518866.cif,-2.701063238
mp-1215205,../cifs_all/mp_1215205.cif,-0.217284778
mp-1217691,../cifs_all/mp_1217691.cif,-0.589892762
mp-758489,../cifs_all/mp_758489.cif,-2.610839219
mp-1226353,../cifs_all/mp_1226353.cif,2.316246121
mp-1030165,../cifs_all/mp_1030165.cif,-0.338434281
mp-1047431,../cifs_all/mp_1047431.cif,-1.396940141
mp-540338,../cifs_all/mp_540338.cif,-2.347652993
mp-1097594,../cifs_all/mp_1097594.cif,1.186926053125001
mp-1199125,../cifs_all/mp_1199125.cif,-1.587397583
mp-756198,../cifs_all/mp_756198.cif,-1.393745158
mp-1189357,../cifs_all/mp_1189357.cif,-1.951493566
mp-1196121,../cifs_all/mp_1196121.cif,-2.154229694
mp-1234163,../cifs_all/mp_1234163.cif,-2.462843134
mp-1207754,../cifs_all/mp_1207754.cif,-0.271601269
mp-1233289,../cifs_all/mp_1233289.cif,-1.437701142
mp-755127,../cifs_all/mp_755127.cif,-1.071060896
mp-706053,../cifs_all/mp_706053.cif,-0.989524331
mp-1095546,../cifs_all/mp_1095546.cif,-1.820842928
mp-30710,../cifs_all/mp_30710.cif,-0.26693481
mp-2715666,../cifs_all/mp_2715666.cif,-2.936983624
mp-1221880,../cifs_all/mp_1221880.cif,-0.092224759
mp-1222543,../cifs_all/mp_1222543.cif,-1.459817005
mp-12932,../cifs_all/mp_12932.cif,-3.730931755
mp-1175950,../cifs_all/mp_1175950.cif,-1.827065338
mp-6880,../cifs_all/mp_6880.cif,-1.926788663
mp-2229054,../cifs_all/mp_2229054.cif,-1.130440239
mp-558775,../cifs_all/mp_558775.cif,-3.142488637
mp-30795,../cifs_all/mp_30795.cif,-0.137885059
mp-1061861,../cifs_all/mp_1061861.cif,-0.649362162
mp-1213616,../cifs_all/mp_1213616.cif,-1.921735545
mp-1101681,../cifs_all/mp_1101681.cif,-2.043335827
mp-23029,../cifs_all/mp_23029.cif,-1.14938242
mp-676867,../cifs_all/mp_676867.cif,-4.126202661
mp-772812,../cifs_all/mp_772812.cif,-3.400168621
mp-1046128,../cifs_all/mp_1046128.cif,-1.804231673
mp-542709,../cifs_all/mp_542709.cif,-0.0905196
mp-1080121,../cifs_all/mp_1080121.cif,-0.787134125
mp-1034025,../cifs_all/mp_1034025.cif,-2.841197324
mp-1228011,../cifs_all/mp_1228011.cif,-3.181126294
mp-1094292,../cifs_all/mp_1094292.cif,0.044643433
mp-30651,../cifs_all/mp_30651.cif,-0.114579072
mp-559037,../cifs_all/mp_559037.cif,-1.507188549
mp-1204410,../cifs_all/mp_1204410.cif,-0.584126942
mp-1516496,../cifs_all/mp_1516496.cif,-3.495079098
mp-1219077,../cifs_all/mp_1219077.cif,-0.332812911
mp-1185465,../cifs_all/mp_1185465.cif,-0.441644293
mp-30110,../cifs_all/mp_30110.cif,-1.804081448
mp-1094709,../cifs_all/mp_1094709.cif,-0.010773136
mp-1096993,../cifs_all/mp_1096993.cif,-0.925743942
mp-1112217,../cifs_all/mp_1112217.cif,-1.240497057
mp-1284710,../cifs_all/mp_1284710.cif,-1.889949487
mp-1096189,../cifs_all/mp_1096189.cif,1.241889755666667
mp-1247687,../cifs_all/mp_1247687.cif,-2.748694947
mp-1517407,../cifs_all/mp_1517407.cif,-2.419391496
mp-626315,../cifs_all/mp_626315.cif,-1.355158719
mp-684652,../cifs_all/mp_684652.cif,-3.328070212
mp-674219,../cifs_all/mp_674219.cif,-1.908161301
mp-2220227,../cifs_all/mp_2220227.cif,-2.483639849
mp-752919,../cifs_all/mp_752919.cif,-2.696696583
mp-557650,../cifs_all/mp_557650.cif,-1.882163874
mp-1208325,../cifs_all/mp_1208325.cif,-2.249703199
mp-779059,../cifs_all/mp_779059.cif,-2.797393425
mp-731668,../cifs_all/mp_731668.cif,-2.04053403
mp-1192847,../cifs_all/mp_1192847.cif,-0.309025496
mp-1208565,../cifs_all/mp_1208565.cif,-0.030147535
mp-1555,../cifs_all/mp_1555.cif,-0.263251329
mp-756191,../cifs_all/mp_756191.cif,-1.557574036
mp-1219214,../cifs_all/mp_1219214.cif,-0.715707756
mp-756074,../cifs_all/mp_756074.cif,-2.00318791
mp-1041214,../cifs_all/mp_1041214.cif,-2.550745396
mp-558588,../cifs_all/mp_558588.cif,-1.229962743
mp-1183562,../cifs_all/mp_1183562.cif,-2.667460736
mp-541722,../cifs_all/mp_541722.cif,-2.465913015
mp-3515,../cifs_all/mp_3515.cif,-0.542693704
mp-555628,../cifs_all/mp_555628.cif,-0.962043871
mp-753043,../cifs_all/mp_753043.cif,-2.626098832
mp-1201627,../cifs_all/mp_1201627.cif,-0.426201875
mp-2219453,../cifs_all/mp_2219453.cif,-2.268465634
mp-759703,../cifs_all/mp_759703.cif,-1.299669441
mp-1341170,../cifs_all/mp_1341170.cif,-2.501252892
mp-2219437,../cifs_all/mp_2219437.cif,-0.74087662
mp-644015,../cifs_all/mp_644015.cif,-1.730252895
mp-30683,../cifs_all/mp_30683.cif,-0.619017138
mp-1445762,../cifs_all/mp_1445762.cif,1.278875764
mp-13230,../cifs_all/mp_13230.cif,-3.58183145
mp-1200704,../cifs_all/mp_1200704.cif,-0.435040234
mp-1213627,../cifs_all/mp_1213627.cif,0.443325693333335
mp-12441,../cifs_all/mp_12441.cif,-3.395783402
mp-650715,../cifs_all/mp_650715.cif,-3.251185185
mp-1078579,../cifs_all/mp_1078579.cif,0.133001996
mp-787744,../cifs_all/mp_787744.cif,0.942554799
mp-851033,../cifs_all/mp_851033.cif,-2.20555786
mp-1213590,../cifs_all/mp_1213590.cif,-0.697127475
mp-756620,../cifs_all/mp_756620.cif,-2.201304788
mp-1217521,../cifs_all/mp_1217521.cif,-1.98111447
mp-865595,../cifs_all/mp_865595.cif,-0.437005078
mp-1519061,../cifs_all/mp_1519061.cif,-3.313915328
mp-2230845,../cifs_all/mp_2230845.cif,-3.196991805
mp-285,../cifs_all/mp_285.cif,-1.937681925
mp-2226718,../cifs_all/mp_2226718.cif,-1.931854482
mp-1204035,../cifs_all/mp_1204035.cif,-0.429689534
mp-1174550,../cifs_all/mp_1174550.cif,-2.109433583
mp-2766401,../cifs_all/mp_2766401.cif,-0.275165861
mp-22289,../cifs_all/mp_22289.cif,-0.150149415
mp-571552,../cifs_all/mp_571552.cif,-0.571077171
mp-758636,../cifs_all/mp_758636.cif,-2.453009519
mp-1075744,../cifs_all/mp_1075744.cif,0.243146927142857
mp-1226357,../cifs_all/mp_1226357.cif,-3.111736614
mp-1047859,../cifs_all/mp_1047859.cif,-3.638543461
mp-1198291,../cifs_all/mp_1198291.cif,-1.929538993
mp-1009720,../cifs_all/mp_1009720.cif,0.7808823774999991
mp-1210059,../cifs_all/mp_1210059.cif,-3.247823742
mp-28982,../cifs_all/mp_28982.cif,-1.068089196
mp-1234102,../cifs_all/mp_1234102.cif,-1.353732884
mp-1223560,../cifs_all/mp_1223560.cif,-1.074694043
mp-1215074,../cifs_all/mp_1215074.cif,-0.202428499
mp-1224953,../cifs_all/mp_1224953.cif,0.1055122575
mp-13020,../cifs_all/mp_13020.cif,-0.430957039
mp-1275887,../cifs_all/mp_1275887.cif,-2.348528129
mp-1112245,../cifs_all/mp_1112245.cif,-3.147014891
mp-1278956,../cifs_all/mp_1278956.cif,-2.191880383
mp-11670,../cifs_all/mp_11670.cif,-1.436082701
mp-19432,../cifs_all/mp_19432.cif,-2.404889912
mp-1173168,../cifs_all/mp_1173168.cif,-3.123183276
mp-1220088,../cifs_all/mp_1220088.cif,-3.849483513
mp-1097168,../cifs_all/mp_1097168.cif,1.166605031250004
mp-1147740,../cifs_all/mp_1147740.cif,0.359192732
mp-1227347,../cifs_all/mp_1227347.cif,-0.304116581
mp-14871,../cifs_all/mp_14871.cif,-1.056979828
mp-1203733,../cifs_all/mp_1203733.cif,-1.821467758
mp-1517627,../cifs_all/mp_1517627.cif,-2.47194363
mp-11189,../cifs_all/mp_11189.cif,-2.952021455
mp-559750,../cifs_all/mp_559750.cif,-2.553060727
mp-1222062,../cifs_all/mp_1222062.cif,-0.544078492
mp-1222618,../cifs_all/mp_1222618.cif,-0.592752897
mp-975364,../cifs_all/mp_975364.cif,-0.659154047
mp-1047707,../cifs_all/mp_1047707.cif,-1.109581928
mp-1245228,../cifs_all/mp_1245228.cif,-0.746801006
mp-758139,../cifs_all/mp_758139.cif,-2.297277217
mp-558897,../cifs_all/mp_558897.cif,-2.187027367
mp-28883,../cifs_all/mp_28883.cif,-2.480163572
mp-2232014,../cifs_all/mp_2232014.cif,-1.653356709
mp-775264,../cifs_all/mp_775264.cif,-2.316347255
mp-973615,../cifs_all/mp_973615.cif,-0.50723314
mp-1178199,../cifs_all/mp_1178199.cif,-1.646198905
mp-1187173,../cifs_all/mp_1187173.cif,0.7205937575000011
mp-772669,../cifs_all/mp_772669.cif,-2.153863393
mp-1032012,../cifs_all/mp_1032012.cif,-2.753501078
mp-1225637,../cifs_all/mp_1225637.cif,-2.879694602
mp-1232429,../cifs_all/mp_1232429.cif,-1.849283681
mp-2228513,../cifs_all/mp_2228513.cif,-0.893382868
mp-766139,../cifs_all/mp_766139.cif,-3.105298799
mp-973464,../cifs_all/mp_973464.cif,0.074299236
mp-1189033,../cifs_all/mp_1189033.cif,-0.303690481
mp-1233296,../cifs_all/mp_1233296.cif,-2.706981549
mp-1176939,../cifs_all/mp_1176939.cif,-2.628055725
mp-1205141,../cifs_all/mp_1205141.cif,-0.679987732
mp-6997,../cifs_all/mp_6997.cif,-0.204101611
mp-1026667,../cifs_all/mp_1026667.cif,0.187189302570043
mp-1100347,../cifs_all/mp_1100347.cif,-1.555474214
mp-859087,../cifs_all/mp_859087.cif,-2.568680253
mp-2229013,../cifs_all/mp_2229013.cif,-3.522223205
mp-1077503,../cifs_all/mp_1077503.cif,-0.538035766
mp-766239,../cifs_all/mp_766239.cif,-2.475636863
mp-1094746,../cifs_all/mp_1094746.cif,0.161430699886365
mp-777669,../cifs_all/mp_777669.cif,-2.846214379
mp-1212544,../cifs_all/mp_1212544.cif,-1.102408602
mp-1078402,../cifs_all/mp_1078402.cif,-0.934335007
mp-1195655,../cifs_all/mp_1195655.cif,-1.253428969
mp-1303576,../cifs_all/mp_1303576.cif,-1.743450337
mp-22856,../cifs_all/mp_22856.cif,-0.414615469
mp-541,../cifs_all/mp_541.cif,-0.147627039
mp-559635,../cifs_all/mp_559635.cif,-2.712270574
mp-1223415,../cifs_all/mp_1223415.cif,-3.018519861
mp-17835,../cifs_all/mp_17835.cif,-0.3522555
mp-1209245,../cifs_all/mp_1209245.cif,-2.524053707
mp-1188271,../cifs_all/mp_1188271.cif,-1.476579909
mp-1078623,../cifs_all/mp_1078623.cif,-0.908147506
mp-1283894,../cifs_all/mp_1283894.cif,-1.392471174
mp-1079033,../cifs_all/mp_1079033.cif,-0.815235091
mp-999086,../cifs_all/mp_999086.cif,0.179878476145834
mp-2715764,../cifs_all/mp_2715764.cif,-2.810780225
mp-1195670,../cifs_all/mp_1195670.cif,-0.805347401
mp-1187708,../cifs_all/mp_1187708.cif,-0.390029014
mp-1143876,../cifs_all/mp_1143876.cif,-2.460497488
mp-30200,../cifs_all/mp_30200.cif,-1.66835084
mp-1179215,../cifs_all/mp_1179215.cif,-0.130853805
mp-1212034,../cifs_all/mp_1212034.cif,-2.406327751
mp-1216944,../cifs_all/mp_1216944.cif,-2.889843012
mp-1228812,../cifs_all/mp_1228812.cif,-0.77164452
mp-761495,../cifs_all/mp_761495.cif,-2.488234656
mp-582799,../cifs_all/mp_582799.cif,-0.318779513
mp-1019256,../cifs_all/mp_1019256.cif,-0.333235748
mp-1212630,../cifs_all/mp_1212630.cif,-2.547032989
mp-726695,../cifs_all/mp_726695.cif,0.7017225246525091
mp-1037022,../cifs_all/mp_1037022.cif,-2.932586636
mp-1183387,../cifs_all/mp_1183387.cif,0.070223231
mp-6604,../cifs_all/mp_6604.cif,-3.43043971
mp-655446,../cifs_all/mp_655446.cif,0.740047435
mp-30668,../cifs_all/mp_30668.cif,-0.238809077
mp-559946,../cifs_all/mp_559946.cif,-2.442294554
mp-1210831,../cifs_all/mp_1210831.cif,0.435648037
mp-1036586,../cifs_all/mp_1036586.cif,-2.898226161
mp-1353766,../cifs_all/mp_1353766.cif,-1.987939878
mp-1518396,../cifs_all/mp_1518396.cif,-2.982058603
mp-758719,../cifs_all/mp_758719.cif,-2.117581081
mp-1215395,../cifs_all/mp_1215395.cif,-0.279289144
mp-1219058,../cifs_all/mp_1219058.cif,-2.123437748
mp-672306,../cifs_all/mp_672306.cif,-0.474939783
mp-1232107,../cifs_all/mp_1232107.cif,-2.107180735
mp-1522023,../cifs_all/mp_1522023.cif,-2.539058065
mp-1095672,../cifs_all/mp_1095672.cif,-0.361400224
mp-2224253,../cifs_all/mp_2224253.cif,-2.575434373
mp-1209048,../cifs_all/mp_1209048.cif,-0.629005779
mp-2219280,../cifs_all/mp_2219280.cif,-0.745285725
mp-21130,../cifs_all/mp_21130.cif,-0.61434303
mp-773121,../cifs_all/mp_773121.cif,-2.535134538
mp-24130,../cifs_all/mp_24130.cif,-1.814876645
mp-17489,../cifs_all/mp_17489.cif,-1.464840644
mp-638469,../cifs_all/mp_638469.cif,-2.105914013
mp-2714623,../cifs_all/mp_2714623.cif,-2.936914676
mp-1208184,../cifs_all/mp_1208184.cif,-0.321905859
mp-29117,../cifs_all/mp_29117.cif,-0.726291839
mp-768333,../cifs_all/mp_768333.cif,-3.882854417
mp-554745,../cifs_all/mp_554745.cif,-2.091851693
mp-1227986,../cifs_all/mp_1227986.cif,-3.434464782
mp-1184664,../cifs_all/mp_1184664.cif,-0.299427639
mp-541637,../cifs_all/mp_541637.cif,-1.136746773
mp-1178876,../cifs_all/mp_1178876.cif,-2.101393265
mp-1370470,../cifs_all/mp_1370470.cif,-2.994618132
mp-1180534,../cifs_all/mp_1180534.cif,0.631582334
mp-768066,../cifs_all/mp_768066.cif,-1.83995818
mp-1638910,../cifs_all/mp_1638910.cif,-2.129385546
mp-1192619,../cifs_all/mp_1192619.cif,1.920290190431034
mp-1009014,../cifs_all/mp_1009014.cif,-1.031819573
mp-2715227,../cifs_all/mp_2715227.cif,-2.8166325
mp-1291543,../cifs_all/mp_1291543.cif,-2.373453695
mp-1022947,../cifs_all/mp_1022947.cif,0.30641261025862
mp-1035757,../cifs_all/mp_1035757.cif,-2.776042629
mp-1173701,../cifs_all/mp_1173701.cif,-3.141465714
mp-974861,../cifs_all/mp_974861.cif,-1.202048723
mp-1187868,../cifs_all/mp_1187868.cif,-0.909278502
mp-581716,../cifs_all/mp_581716.cif,-0.467596316
mp-2714274,../cifs_all/mp_2714274.cif,-2.160314173
mp-28722,../cifs_all/mp_28722.cif,-0.32005062
mp-8965,../cifs_all/mp_8965.cif,-1.02847599
mp-1518210,../cifs_all/mp_1518210.cif,-2.739486614
mp-1174476,../cifs_all/mp_1174476.cif,-1.849596947
mp-1048504,../cifs_all/mp_1048504.cif,-2.185547407
mp-862743,../cifs_all/mp_862743.cif,-0.659502889
mp-1520209,../cifs_all/mp_1520209.cif,-3.20715917
mp-1368679,../cifs_all/mp_1368679.cif,-1.74496492
mp-14131,../cifs_all/mp_14131.cif,-1.072336661
mp-2223135,../cifs_all/mp_2223135.cif,-2.875483388
mp-1217999,../cifs_all/mp_1217999.cif,0.100167149111103
mp-1235509,../cifs_all/mp_1235509.cif,-1.687470677
mp-768140,../cifs_all/mp_768140.cif,-2.26125305
mp-2220857,../cifs_all/mp_2220857.cif,-2.741616615
mp-1273579,../cifs_all/mp_1273579.cif,-1.62844974
mp-1210179,../cifs_all/mp_1210179.cif,-0.317679834
mp-772844,../cifs_all/mp_772844.cif,-2.667902997
mp-1225520,../cifs_all/mp_1225520.cif,0.059807501666668
mp-768788,../cifs_all/mp_768788.cif,-2.392489375
mp-11684,../cifs_all/mp_11684.cif,-3.259105474
mp-1102196,../cifs_all/mp_1102196.cif,-0.899014586
mp-1113578,../cifs_all/mp_1113578.cif,-1.322267521
mp-1225400,../cifs_all/mp_1225400.cif,-1.976387802
mp-972286,../cifs_all/mp_972286.cif,0.360160885
mp-669384,../cifs_all/mp_669384.cif,-0.293185823
mp-1233155,../cifs_all/mp_1233155.cif,-1.408671018
mp-1093825,../cifs_all/mp_1093825.cif,1.167903471250001
mp-1325795,../cifs_all/mp_1325795.cif,-1.619521498
mp-29468,../cifs_all/mp_29468.cif,-1.951215919
mp-8885,../cifs_all/mp_8885.cif,-1.583339704
mp-1209450,../cifs_all/mp_1209450.cif,-0.560115445
mp-2230097,../cifs_all/mp_2230097.cif,-1.74565892
mp-562418,../cifs_all/mp_562418.cif,-3.498350554
mp-740740,../cifs_all/mp_740740.cif,-1.576545708
mp-1221210,../cifs_all/mp_1221210.cif,-3.057006902
mp-1395639,../cifs_all/mp_1395639.cif,5.254136927474001
mp-1100494,../cifs_all/mp_1100494.cif,-2.127924679
mp-1244818,../cifs_all/mp_1244818.cif,-0.906125584
mp-29896,../cifs_all/mp_29896.cif,-0.490991773
mp-19189,../cifs_all/mp_19189.cif,-1.607684705
mp-32554,../cifs_all/mp_32554.cif,-0.302886051
mp-570689,../cifs_all/mp_570689.cif,-0.943985743
mp-764052,../cifs_all/mp_764052.cif,-2.801438299
mp-1235413,../cifs_all/mp_1235413.cif,-1.862080201
mp-1203135,../cifs_all/mp_1203135.cif,-1.414946228
mp-1019718,../cifs_all/mp_1019718.cif,-2.954244681
mp-1173465,../cifs_all/mp_1173465.cif,-1.818461127
mp-2220699,../cifs_all/mp_2220699.cif,-1.587202126
mp-558054,../cifs_all/mp_558054.cif,-3.209786326
mp-754573,../cifs_all/mp_754573.cif,-2.64321499
mp-1029233,../cifs_all/mp_1029233.cif,-0.387389407
mp-1111305,../cifs_all/mp_1111305.cif,-2.325130192
mp-774862,../cifs_all/mp_774862.cif,-2.63565032
mp-758669,../cifs_all/mp_758669.cif,-1.991031206
mp-1205089,../cifs_all/mp_1205089.cif,-2.342372442
mp-1176768,../cifs_all/mp_1176768.cif,-1.858072205
mp-18645,../cifs_all/mp_18645.cif,-0.666634616
mp-1205189,../cifs_all/mp_1205189.cif,-0.197898383
mp-1036378,../cifs_all/mp_1036378.cif,-2.961681179
mp-1176386,../cifs_all/mp_1176386.cif,-1.272443827
mp-1247742,../cifs_all/mp_1247742.cif,-1.144031057
mp-699431,../cifs_all/mp_699431.cif,-1.54353562
mp-27047,../cifs_all/mp_27047.cif,-2.300567645
mp-1044343,../cifs_all/mp_1044343.cif,-2.764524701
mp-625272,../cifs_all/mp_625272.cif,-1.450382201
mp-1039147,../cifs_all/mp_1039147.cif,-0.221334727
mp-4431,../cifs_all/mp_4431.cif,-0.156706859
mp-1099292,../cifs_all/mp_1099292.cif,-0.022855817
mp-1183789,../cifs_all/mp_1183789.cif,-0.286221149
mp-1216651,../cifs_all/mp_1216651.cif,-0.291000733
mp-561549,../cifs_all/mp_561549.cif,-3.145793633
mp-1228890,../cifs_all/mp_1228890.cif,-0.237479155
mp-775807,../cifs_all/mp_775807.cif,-2.761903159
mp-2228145,../cifs_all/mp_2228145.cif,-2.31573319
mp-796336,../cifs_all/mp_796336.cif,-1.786439896
mp-1037887,../cifs_all/mp_1037887.cif,-2.881847778
mp-1223099,../cifs_all/mp_1223099.cif,-0.740810322
mp-1197989,../cifs_all/mp_1197989.cif,-1.955933613
mp-1217585,../cifs_all/mp_1217585.cif,-0.070168318
mp-31194,../cifs_all/mp_31194.cif,-0.327632157
mp-1180497,../cifs_all/mp_1180497.cif,-2.058081335
mp-769473,../cifs_all/mp_769473.cif,-1.527088726
mp-1104540,../cifs_all/mp_1104540.cif,-0.210935689
mp-1106031,../cifs_all/mp_1106031.cif,-2.292026101
mp-4072,../cifs_all/mp_4072.cif,-0.961337064
mp-1220694,../cifs_all/mp_1220694.cif,-0.918488528
mp-996978,../cifs_all/mp_996978.cif,-0.69801293
mp-1182437,../cifs_all/mp_1182437.cif,-1.404917521
mp-13726,../cifs_all/mp_13726.cif,-3.116521979
mp-30656,../cifs_all/mp_30656.cif,-0.549284704
mp-1246792,../cifs_all/mp_1246792.cif,-0.280950537
mp-1248784,../cifs_all/mp_1248784.cif,-1.786855793
mp-795621,../cifs_all/mp_795621.cif,-1.614589804
mp-2713902,../cifs_all/mp_2713902.cif,-2.690522548
mp-1516732,../cifs_all/mp_1516732.cif,-3.575406749
mp-32311,../cifs_all/mp_32311.cif,-2.020867966
mp-1340229,../cifs_all/mp_1340229.cif,-2.868152426
mp-1522455,../cifs_all/mp_1522455.cif,-3.671768854
mp-1183258,../cifs_all/mp_1183258.cif,0.132876756
mp-353,../cifs_all/mp_353.cif,-0.315633858
mp-1219593,../cifs_all/mp_1219593.cif,-3.364455222
mp-1028038,../cifs_all/mp_1028038.cif,0.145938031
mp-680172,../cifs_all/mp_680172.cif,-0.82512642
mp-777371,../cifs_all/mp_777371.cif,-2.419090779
mp-680055,../cifs_all/mp_680055.cif,-0.824998857
mp-1491,../cifs_all/mp_1491.cif,-0.761083888
mp-1191222,../cifs_all/mp_1191222.cif,-0.504617554
mp-1217106,../cifs_all/mp_1217106.cif,-0.712459008
mp-755450,../cifs_all/mp_755450.cif,-3.893460454
mp-1106126,../cifs_all/mp_1106126.cif,-0.002923917
mp-1216192,../cifs_all/mp_1216192.cif,-1.316920787
mp-28701,../cifs_all/mp_28701.cif,-0.443575371
mp-19368,../cifs_all/mp_19368.cif,-2.915350878
mp-1213414,../cifs_all/mp_1213414.cif,-0.559328924
mp-10136,../cifs_all/mp_10136.cif,-0.830906316
mp-1263,../cifs_all/mp_1263.cif,-0.353888625
mp-754205,../cifs_all/mp_754205.cif,-1.758130379
mp-1208870,../cifs_all/mp_1208870.cif,-0.474927645
mp-774845,../cifs_all/mp_774845.cif,-2.206642737
mp-1228994,../cifs_all/mp_1228994.cif,-2.626392901
mp-850898,../cifs_all/mp_850898.cif,-2.421163056
mp-540763,../cifs_all/mp_540763.cif,-2.675694746
mp-1147549,../cifs_all/mp_1147549.cif,-2.362566867
mp-866500,../cifs_all/mp_866500.cif,-1.884728053
mp-1028293,../cifs_all/mp_1028293.cif,0.186161916
mp-765197,../cifs_all/mp_765197.cif,-2.613723293
mp-651814,../cifs_all/mp_651814.cif,-2.375250615
mp-1245308,../cifs_all/mp_1245308.cif,-3.337827311
mp-1033551,../cifs_all/mp_1033551.cif,-2.395384433
mp-651406,../cifs_all/mp_651406.cif,-0.685791572
mp-1102535,../cifs_all/mp_1102535.cif,0.640364017
mp-1517216,../cifs_all/mp_1517216.cif,-2.845516474
mp-1368365,../cifs_all/mp_1368365.cif,-3.238059436
mp-836278,../cifs_all/mp_836278.cif,-1.99203331
mp-1219946,../cifs_all/mp_1219946.cif,-0.390534211
mp-759387,../cifs_all/mp_759387.cif,-2.250696496
mp-1179959,../cifs_all/mp_1179959.cif,-1.375610368
mp-542694,../cifs_all/mp_542694.cif,-0.814135118
mp-2207,../cifs_all/mp_2207.cif,-0.983443458
mp-1046446,../cifs_all/mp_1046446.cif,-3.034198914
mp-697114,../cifs_all/mp_697114.cif,-1.206260669
mp-1102926,../cifs_all/mp_1102926.cif,-0.446963203
mp-555608,../cifs_all/mp_555608.cif,-3.060567849
mp-850540,../cifs_all/mp_850540.cif,-2.233757075
mp-1197939,../cifs_all/mp_1197939.cif,-2.679388336
mp-1246932,../cifs_all/mp_1246932.cif,-0.788513967
mp-1048399,../cifs_all/mp_1048399.cif,-2.701316154
mp-1234112,../cifs_all/mp_1234112.cif,-1.362404714
mp-1191278,../cifs_all/mp_1191278.cif,-0.213190816
mp-1245150,../cifs_all/mp_1245150.cif,0.062435537824999
mp-545788,../cifs_all/mp_545788.cif,-1.204289911
mp-1522952,../cifs_all/mp_1522952.cif,-2.720760687
mp-1215570,../cifs_all/mp_1215570.cif,-0.489796475
mp-1192524,../cifs_all/mp_1192524.cif,-2.505807026
mp-530885,../cifs_all/mp_530885.cif,-2.74576442
mp-775906,../cifs_all/mp_775906.cif,-3.895582311
mp-778813,../cifs_all/mp_778813.cif,-2.48380973
mp-2713921,../cifs_all/mp_2713921.cif,-2.89326248
mp-766984,../cifs_all/mp_766984.cif,-2.854503483
mp-1022213,../cifs_all/mp_1022213.cif,0.299197508
mp-864640,../cifs_all/mp_864640.cif,-0.384020821
mp-4081,../cifs_all/mp_4081.cif,-0.595982888
